  1088750.0000  -1.402971   0.296471  -1.106501 
  1089000.0000  -1.396912   0.297498  -1.099414 
  1089250.0000  -1.409358   0.306156  -1.103202 
  1089500.0000  -1.402770   0.304526  -1.098244 
  1089750.0000  -1.411647   0.303343  -1.108304 
  1090000.0000  -1.421803   0.316736  -1.105067 
  1090250.0000  -1.400854   0.296065  -1.104789 
  1090500.0000  -1.414069   0.291600  -1.122469 
  1090750.0000  -1.396958   0.296032  -1.100926 
  1091000.0000  -1.411212   0.298501  -1.112711 
  1091250.0000  -1.409968   0.306785  -1.103183 
  1091500.0000  -1.377423   0.299335  -1.078088 
  1091750.0000  -1.375235   0.302396  -1.072839 
  1092000.0000  -1.386795   0.305584  -1.081211 
  1092250.0000  -1.411499   0.302390  -1.109108 
  1092500.0000  -1.409964   0.307625  -1.102339 
  1092750.0000  -1.407047   0.307960  -1.099086 
  1093000.0000  -1.403229   0.318593  -1.084636 
  1093250.0000  -1.404935   0.298713  -1.106222 
  1093500.0000  -1.413801   0.303055  -1.110746 
  1093750.0000  -1.394779   0.292287  -1.102492 
  1094000.0000  -1.397819   0.306563  -1.091256 
  1094250.0000  -1.422454   0.283003  -1.139451 
  1094500.0000  -1.419021   0.302991  -1.116030 
  1094750.0000  -1.401009   0.311169  -1.089841 
  1095000.0000  -1.400971   0.300893  -1.100077 
  1095250.0000  -1.399443   0.300169  -1.099274 
  1095500.0000  -1.401014   0.303967  -1.097047 
  1095750.0000  -1.401731   0.296843  -1.104888 
  1096000.0000  -1.410329   0.308179  -1.102150 
  1096250.0000  -1.399623   0.301076  -1.098547 
  1096500.0000  -1.406007   0.296682  -1.109325 
  1096750.0000  -1.401786   0.312022  -1.089764 
  1097000.0000  -1.400681   0.301543  -1.099138 
  1097250.0000  -1.400377   0.304522  -1.095854 
  1097500.0000  -1.400638   0.305558  -1.095080 
  1097750.0000  -1.410030   0.302192  -1.107838 
  1098000.0000  -1.409763   0.302654  -1.107110 
  1098250.0000  -1.409051   0.303606  -1.105444 
  1098500.0000  -1.421654   0.300678  -1.120977 
  1098750.0000  -1.412278   0.296793  -1.115485 
  1099000.0000  -1.421973   0.316963  -1.105010 
  1099250.0000  -1.401754   0.296336  -1.105418 
  1099500.0000  -1.399731   0.310682  -1.089048 
  1099750.0000  -1.409935   0.304491  -1.105444 
  1100000.0000  -1.398721   0.307444  -1.091277 
  1100250.0000  -1.397575   0.307146  -1.090430 
  1100500.0000  -1.397278   0.312407  -1.084872 
  1100750.0000  -1.384998   0.302044  -1.082954 
  1101000.0000  -1.397693   0.305965  -1.091728 
  1101250.0000  -1.408944   0.290090  -1.118854 
  1101500.0000  -1.395138   0.303539  -1.091599 
  1101750.0000  -1.386143   0.304008  -1.082134 
  1102000.0000  -1.386594   0.301444  -1.085150 
  1102250.0000  -1.397331   0.308605  -1.088726 
  1102500.0000  -1.397125   0.286054  -1.111071 
  1102750.0000  -1.397334   0.295638  -1.101697 
  1103000.0000  -1.390791   0.304946  -1.085844 
  1103250.0000  -1.391513   0.299483  -1.092030 
  1103500.0000  -1.421758   0.296826  -1.124931 
  1103750.0000  -1.403751   0.309359  -1.094392 
  1104000.0000  -1.401430   0.300611  -1.100819 
  1104250.0000  -1.417506   0.295064  -1.122442 
  1104500.0000  -1.399519   0.297689  -1.101830 
  1104750.0000  -1.400661   0.299653  -1.101008 
  1105000.0000  -1.405516   0.304517  -1.100999 
  1105250.0000  -1.415386   0.299960  -1.115426 
  1105500.0000  -1.413602   0.312774  -1.100828 
  1105750.0000  -1.399344   0.306717  -1.092627 
  1106000.0000  -1.407809   0.293911  -1.113899 
  1106250.0000  -1.409011   0.294521  -1.114490 
  1106500.0000  -1.406030   0.300116  -1.105914 
  1106750.0000  -1.386608   0.305236  -1.081373 
  1107000.0000  -1.422224   0.299458  -1.122766 
  1107250.0000  -1.405819   0.298338  -1.107481 
  1107500.0000  -1.409893   0.291879  -1.118014 
  1107750.0000  -1.393342   0.298649  -1.094693 
  1108000.0000  -1.383529   0.306387  -1.077142 
  1108250.0000  -1.401544   0.299777  -1.101766 
  1108500.0000  -1.407386   0.303583  -1.103803 
  1108750.0000  -1.391275   0.300747  -1.090528 
  1109000.0000  -1.403152   0.290124  -1.113028 
  1109250.0000  -1.433934   0.297769  -1.136165 
  1109500.0000  -1.411550   0.306814  -1.104736 
  1109750.0000  -1.413529   0.300343  -1.113186 
  1110000.0000  -1.401384   0.304005  -1.097379 
  1110250.0000  -1.396832   0.299152  -1.097679 
  1110500.0000  -1.399736   0.309376  -1.090360 
  1110750.0000  -1.410104   0.303469  -1.106635 
  1111000.0000  -1.406008   0.306215  -1.099793 
  1111250.0000  -1.416034   0.303740  -1.112294 
  1111500.0000  -1.407513   0.293083  -1.114430 
  1111750.0000  -1.423145   0.310826  -1.112319 
  1112000.0000  -1.395327   0.301016  -1.094311 
  1112250.0000  -1.412960   0.285992  -1.126969 
  1112500.0000  -1.396792   0.291098  -1.105694 
  1112750.0000  -1.399335   0.288376  -1.110958 
  1113000.0000  -1.419452   0.298986  -1.120466 
  1113250.0000  -1.405573   0.290734  -1.114839 
  1113500.0000  -1.427995   0.294730  -1.133265 
  1113750.0000  -1.408068   0.294113  -1.113955 
  1114000.0000  -1.404930   0.296462  -1.108468 
  1114250.0000  -1.402371   0.303324  -1.099048 
  1114500.0000  -1.400323   0.309037  -1.091286 
  1114750.0000  -1.384029   0.292450  -1.091579 
  1115000.0000  -1.414974   0.299144  -1.115830 
  1115250.0000  -1.419548   0.295134  -1.124414 
  1115500.0000  -1.408841   0.302706  -1.106135 
  1115750.0000  -1.407324   0.287082  -1.120241 
  1116000.0000  -1.415685   0.316792  -1.098894 
  1116250.0000  -1.412687   0.299628  -1.113059 
  1116500.0000  -1.415360   0.304591  -1.110769 
  1116750.0000  -1.403487   0.298996  -1.104491 
  1117000.0000  -1.400747   0.306148  -1.094599 
  1117250.0000  -1.395505   0.301777  -1.093728 
  1117500.0000  -1.398052   0.286736  -1.111316 
  1117750.0000  -1.394823   0.288872  -1.105951 
  1118000.0000  -1.409625   0.302996  -1.106629 
  1118250.0000  -1.396097   0.305321  -1.090776 
  1118500.0000  -1.393634   0.299146  -1.094488 
  1118750.0000  -1.403204   0.307587  -1.095617 
  1119000.0000  -1.383900   0.285139  -1.098761 
  1119250.0000  -1.416332   0.307872  -1.108460 
  1119500.0000  -1.408210   0.297494  -1.110717 
  1119750.0000  -1.384859   0.298128  -1.086731 
  1120000.0000  -1.411563   0.303928  -1.107636 
  1120250.0000  -1.408461   0.311402  -1.097060 
  1120500.0000  -1.414801   0.303651  -1.111150 
  1120750.0000  -1.413506   0.293975  -1.119531 
  1121000.0000  -1.418619   0.302936  -1.115682 
  1121250.0000  -1.406849   0.305792  -1.101058 
  1121500.0000  -1.400479   0.312494  -1.087985 
  1121750.0000  -1.400299   0.304149  -1.096150 
  1122000.0000  -1.416332   0.302226  -1.114106 
  1122250.0000  -1.420545   0.303549  -1.116996 
  1122500.0000  -1.406802   0.311625  -1.095178 
  1122750.0000  -1.408484   0.296102  -1.112381 
  1123000.0000  -1.410056   0.305932  -1.104124 
  1123250.0000  -1.415610   0.300678  -1.114932 
  1123500.0000  -1.417956   0.302779  -1.115177 
  1123750.0000  -1.400585   0.309611  -1.090974 
  1124000.0000  -1.419616   0.306831  -1.112784 
  1124250.0000  -1.429596   0.300669  -1.128927 
  1124500.0000  -1.424551   0.303212  -1.121339 
  1124750.0000  -1.387125   0.299662  -1.087463 
  1125000.0000  -1.404275   0.299012  -1.105263 
  1125250.0000  -1.412273   0.300135  -1.112138 
  1125500.0000  -1.414465   0.310425  -1.104040 
  1125750.0000  -1.419254   0.297297  -1.121956 
  1126000.0000  -1.401702   0.301730  -1.099972 
  1126250.0000  -1.413090   0.306719  -1.106372 
  1126500.0000  -1.396220   0.301380  -1.094839 
  1126750.0000  -1.401512   0.310940  -1.090572 
  1127000.0000  -1.384674   0.306037  -1.078637 
  1127250.0000  -1.414770   0.311393  -1.103377 
  1127500.0000  -1.411592   0.301165  -1.110427 
  1127750.0000  -1.393476   0.298117  -1.095359 
  1128000.0000  -1.405362   0.296486  -1.108875 
  1128250.0000  -1.407242   0.301505  -1.105737 
  1128500.0000  -1.417114   0.304107  -1.113007 
  1128750.0000  -1.421346   0.300464  -1.120882 
  1129000.0000  -1.417202   0.315197  -1.102005 
  1129250.0000  -1.422668   0.306650  -1.116018 
  1129500.0000  -1.424890   0.295793  -1.129097 
  1129750.0000  -1.418563   0.308957  -1.109606 
  1130000.0000  -1.415106   0.291160  -1.123946 
  1130250.0000  -1.421656   0.293137  -1.128519 
  1130500.0000  -1.426002   0.302571  -1.123431 
  1130750.0000  -1.425558   0.302104  -1.123454 
  1131000.0000  -1.397257   0.309343  -1.087914 
  1131250.0000  -1.402516   0.298300  -1.104216 
  1131500.0000  -1.397931   0.304788  -1.093143 
  1131750.0000  -1.403420   0.303964  -1.099456 
  1132000.0000  -1.402659   0.308336  -1.094322 
  1132250.0000  -1.389480   0.299320  -1.090160 
  1132500.0000  -1.381816   0.305803  -1.076014 
  1132750.0000  -1.399341   0.305249  -1.094092 
  1133000.0000  -1.396999   0.294631  -1.102368 
  1133250.0000  -1.418111   0.295511  -1.122600 
  1133500.0000  -1.409365   0.305638  -1.103727 
  1133750.0000  -1.388517   0.301220  -1.087297 
  1134000.0000  -1.392264   0.308571  -1.083693 
  1134250.0000  -1.391414   0.295417  -1.095997 
  1134500.0000  -1.386776   0.299691  -1.087085 
  1134750.0000  -1.404268   0.308652  -1.095615 
  1135000.0000  -1.415462   0.303210  -1.112252 
  1135250.0000  -1.391575   0.297135  -1.094440 
  1135500.0000  -1.388887   0.298606  -1.090281 
  1135750.0000  -1.408046   0.311238  -1.096808 
  1136000.0000  -1.408031   0.305531  -1.102500 
  1136250.0000  -1.424894   0.307048  -1.117846 
  1136500.0000  -1.406162   0.300629  -1.105533 
  1136750.0000  -1.408210   0.305776  -1.102434 
  1137000.0000  -1.405286   0.300738  -1.104548 
  1137250.0000  -1.389169   0.294556  -1.094613 
  1137500.0000  -1.394617   0.307220  -1.087397 
  1137750.0000  -1.407522   0.307204  -1.100317 
  1138000.0000  -1.417118   0.298767  -1.118351 
  1138250.0000  -1.414051   0.299010  -1.115041 
  1138500.0000  -1.418458   0.293834  -1.124624 
  1138750.0000  -1.403377   0.300310  -1.103067 
  1139000.0000  -1.405491   0.303696  -1.101795 
  1139250.0000  -1.404023   0.306063  -1.097960 
  1139500.0000  -1.408841   0.291416  -1.117424 
  1139750.0000  -1.407401   0.294221  -1.113181 
  1140000.0000  -1.406291   0.298295  -1.107996 
  1140250.0000  -1.414558   0.304822  -1.109735 
  1140500.0000  -1.395421   0.296328  -1.099093 
  1140750.0000  -1.413569   0.290618  -1.122952 
  1141000.0000  -1.400346   0.299422  -1.100925 
  1141250.0000  -1.406615   0.304548  -1.102068 
  1141500.0000  -1.397251   0.297775  -1.099476 
  1141750.0000  -1.396636   0.299631  -1.097005 
  1142000.0000  -1.417164   0.301212  -1.115952 
  1142250.0000  -1.413360   0.303421  -1.109939 
  1142500.0000  -1.420193   0.309673  -1.110520 
  1142750.0000  -1.398854   0.296867  -1.101987 
  1143000.0000  -1.432903   0.313749  -1.119154 
  1143250.0000  -1.402074   0.298874  -1.103200 
  1143500.0000  -1.410632   0.303655  -1.106976 
  1143750.0000  -1.406466   0.294904  -1.111562 
  1144000.0000  -1.407968   0.301640  -1.106328 
  1144250.0000  -1.424584   0.301486  -1.123097 
  1144500.0000  -1.416469   0.283824  -1.132644 
  1144750.0000  -1.413248   0.306541  -1.106707 
  1145000.0000  -1.405679   0.310227  -1.095451 
  1145250.0000  -1.406823   0.307105  -1.099718 
  1145500.0000  -1.411864   0.292094  -1.119770 
  1145750.0000  -1.407084   0.302875  -1.104209 
  1146000.0000  -1.413479   0.304374  -1.109105 
  1146250.0000  -1.421810   0.305483  -1.116327 
  1146500.0000  -1.420307   0.294900  -1.125407 
  1146750.0000  -1.389330   0.294299  -1.095031 
  1147000.0000  -1.405544   0.297634  -1.107910 
  1147250.0000  -1.424085   0.308964  -1.115121 
  1147500.0000  -1.424395   0.306370  -1.118025 
  1147750.0000  -1.418848   0.304276  -1.114572 
  1148000.0000  -1.415176   0.312315  -1.102861 
  1148250.0000  -1.404862   0.300993  -1.103868 
  1148500.0000  -1.401737   0.303078  -1.098659 
  1148750.0000  -1.416577   0.299276  -1.117301 
  1149000.0000  -1.412490   0.306915  -1.105575 
  1149250.0000  -1.410177   0.307748  -1.102429 
  1149500.0000  -1.406222   0.296255  -1.109967 
  1149750.0000  -1.405200   0.300663  -1.104537 
  1150000.0000  -1.401573   0.297437  -1.104136 
  1150250.0000  -1.409654   0.297254  -1.112400 
  1150500.0000  -1.403110   0.305775  -1.097335 
  1150750.0000  -1.404817   0.300175  -1.104642 
  1151000.0000  -1.402836   0.299647  -1.103190 
  1151250.0000  -1.389207   0.294859  -1.094348 
  1151500.0000  -1.412318   0.300365  -1.111953 
  1151750.0000  -1.419954   0.298487  -1.121467 
  1152000.0000  -1.431501   0.306349  -1.125152 
  1152250.0000  -1.401448   0.293417  -1.108031 
  1152500.0000  -1.407905   0.317957  -1.089949 
  1152750.0000  -1.404729   0.309573  -1.095156 
  1153000.0000  -1.415591   0.306793  -1.108798 
  1153250.0000  -1.422292   0.306449  -1.115842 
  1153500.0000  -1.419815   0.307433  -1.112382 
  1153750.0000  -1.425757   0.291659  -1.134098 
  1154000.0000  -1.409962   0.304350  -1.105612 
  1154250.0000  -1.414211   0.284120  -1.130092 
  1154500.0000  -1.393751   0.300453  -1.093298 
  1154750.0000  -1.395705   0.308003  -1.087703 
  1155000.0000  -1.400377   0.302896  -1.097481 
  1155250.0000  -1.406725   0.302314  -1.104412 
  1155500.0000  -1.418315   0.291243  -1.127072 
  1155750.0000  -1.404695   0.298102  -1.106593 
  1156000.0000  -1.413862   0.306481  -1.107381 
  1156250.0000  -1.420090   0.302117  -1.117973 
  1156500.0000  -1.424098   0.297454  -1.126644 
  1156750.0000  -1.414571   0.305206  -1.109364 
  1157000.0000  -1.402854   0.318866  -1.083988 
  1157250.0000  -1.393146   0.299437  -1.093709 
  1157500.0000  -1.413548   0.302706  -1.110842 
  1157750.0000  -1.416060   0.298281  -1.117779 
  1158000.0000  -1.413642   0.298069  -1.115573 
  1158250.0000  -1.412209   0.302706  -1.109504 
  1158500.0000  -1.421036   0.295343  -1.125694 
  1158750.0000  -1.419026   0.303041  -1.115985 
  1159000.0000  -1.405540   0.311141  -1.094400 
  1159250.0000  -1.407070   0.301959  -1.105110 
  1159500.0000  -1.426687   0.313756  -1.112931 
  1159750.0000  -1.413296   0.310026  -1.103270 
  1160000.0000  -1.393496   0.302011  -1.091485 
  1160250.0000  -1.387122   0.284297  -1.102824 
  1160500.0000  -1.395509   0.284076  -1.111433 
  1160750.0000  -1.392633   0.305510  -1.087123 
  1161000.0000  -1.413153   0.300826  -1.112327 
  1161250.0000  -1.401392   0.295756  -1.105636 
  1161500.0000  -1.396986   0.305336  -1.091650 
  1161750.0000  -1.407087   0.295072  -1.112015 
  1162000.0000  -1.408695   0.304378  -1.104317 
  1162250.0000  -1.418044   0.308489  -1.109555 
  1162500.0000  -1.408078   0.291687  -1.116391 
  1162750.0000  -1.399161   0.300310  -1.098850 
  1163000.0000  -1.409591   0.297927  -1.111664 
  1163250.0000  -1.430577   0.303807  -1.126771 
  1163500.0000  -1.404999   0.293385  -1.111613 
  1163750.0000  -1.412592   0.293085  -1.119507 
  1164000.0000  -1.389580   0.301037  -1.088543 
  1164250.0000  -1.402541   0.296217  -1.106324 
  1164500.0000  -1.400217   0.314333  -1.085885 
  1164750.0000  -1.415138   0.305069  -1.110069 
  1165000.0000  -1.412164   0.300969  -1.111194 
  1165250.0000  -1.423937   0.288917  -1.135020 
  1165500.0000  -1.397928   0.301371  -1.096557 
  1165750.0000  -1.394280   0.298001  -1.096279 
  1166000.0000  -1.400101   0.303736  -1.096366 
  1166250.0000  -1.422974   0.304084  -1.118890 
  1166500.0000  -1.397525   0.308628  -1.088898 
  1166750.0000  -1.407409   0.301766  -1.105643 
  1167000.0000  -1.389905   0.290758  -1.099146 
  1167250.0000  -1.413478   0.297223  -1.116255 
  1167500.0000  -1.412448   0.296648  -1.115800 
  1167750.0000  -1.401063   0.303106  -1.097957 
  1168000.0000  -1.405518   0.299393  -1.106124 
  1168250.0000  -1.407641   0.300880  -1.106761 
  1168500.0000  -1.413123   0.300756  -1.112366 
  1168750.0000  -1.414935   0.298242  -1.116693 
  1169000.0000  -1.395040   0.304487  -1.090553 
  1169250.0000  -1.400349   0.315691  -1.084658 
  1169500.0000  -1.389040   0.300934  -1.088106 
  1169750.0000  -1.409382   0.292768  -1.116614 
  1170000.0000  -1.401310   0.301709  -1.099602 
  1170250.0000  -1.409227   0.296488  -1.112739 
  1170500.0000  -1.425287   0.311193  -1.114094 
  1170750.0000  -1.399538   0.291213  -1.108325 
  1171000.0000  -1.399948   0.302545  -1.097404 
  1171250.0000  -1.401774   0.297584  -1.104190 
  1171500.0000  -1.419763   0.301852  -1.117912 
  1171750.0000  -1.412563   0.310950  -1.101613 
  1172000.0000  -1.424619   0.300004  -1.124616 
  1172250.0000  -1.406779   0.301830  -1.104949 
  1172500.0000  -1.421241   0.293140  -1.128101 
  1172750.0000  -1.411773   0.301770  -1.110002 
  1173000.0000  -1.414544   0.298964  -1.115580 
  1173250.0000  -1.394016   0.292733  -1.101283 
  1173500.0000  -1.386171   0.301619  -1.084551 
  1173750.0000  -1.385682   0.291604  -1.094078 
  1174000.0000  -1.411423   0.301975  -1.109448 
  1174250.0000  -1.391849   0.295027  -1.096822 
  1174500.0000  -1.402818   0.305672  -1.097146 
  1174750.0000  -1.416000   0.289859  -1.126141 
  1175000.0000  -1.405680   0.298779  -1.106902 
  1175250.0000  -1.400747   0.304275  -1.096472 
  1175500.0000  -1.403499   0.306434  -1.097065 
  1175750.0000  -1.398495   0.301169  -1.097326 
  1176000.0000  -1.416253   0.305929  -1.110324 
  1176250.0000  -1.409232   0.296651  -1.112580 
  1176500.0000  -1.401657   0.293397  -1.108261 
  1176750.0000  -1.408102   0.316139  -1.091962 
  1177000.0000  -1.403436   0.307629  -1.095807 
  1177250.0000  -1.408587   0.298019  -1.110568 
  1177500.0000  -1.397086   0.307090  -1.089996 
  1177750.0000  -1.406051   0.308697  -1.097355 
  1178000.0000  -1.403981   0.306067  -1.097913 
  1178250.0000  -1.401082   0.293210  -1.107872 
  1178500.0000  -1.401160   0.308291  -1.092869 
  1178750.0000  -1.422969   0.296522  -1.126447 
  1179000.0000  -1.400850   0.302884  -1.097967 
  1179250.0000  -1.401951   0.297004  -1.104947 
  1179500.0000  -1.394324   0.294164  -1.100160 
  1179750.0000  -1.405196   0.298273  -1.106923 
  1180000.0000  -1.400253   0.299796  -1.100457 
  1180250.0000  -1.402480   0.303832  -1.098649 
  1180500.0000  -1.413802   0.317005  -1.096797 
  1180750.0000  -1.410102   0.293369  -1.116733 
  1181000.0000  -1.401560   0.312531  -1.089029 
  1181250.0000  -1.409036   0.310704  -1.098332 
  1181500.0000  -1.402679   0.298059  -1.104620 
  1181750.0000  -1.409323   0.303344  -1.105979 
  1182000.0000  -1.393313   0.299922  -1.093392 
  1182250.0000  -1.400145   0.296673  -1.103472 
  1182500.0000  -1.423047   0.303287  -1.119760 
  1182750.0000  -1.396203   0.306637  -1.089566 
  1183000.0000  -1.407285   0.313563  -1.093722 
  1183250.0000  -1.394879   0.305265  -1.089614 
  1183500.0000  -1.405161   0.298997  -1.106164 
  1183750.0000  -1.393298   0.299641  -1.093657 
  1184000.0000  -1.400208   0.302811  -1.097397 
  1184250.0000  -1.408176   0.302819  -1.105356 
  1184500.0000  -1.403276   0.297375  -1.105901 
  1184750.0000  -1.390543   0.299474  -1.091070 
  1185000.0000  -1.403963   0.291883  -1.112080 
  1185250.0000  -1.395031   0.297137  -1.097894 
  1185500.0000  -1.397262   0.315043  -1.082219 
  1185750.0000  -1.408807   0.294621  -1.114186 
  1186000.0000  -1.427521   0.295881  -1.131641 
  1186250.0000  -1.411377   0.301706  -1.109671 
  1186500.0000  -1.417969   0.292414  -1.125555 
  1186750.0000  -1.422676   0.301376  -1.121301 
  1187000.0000  -1.402626   0.293051  -1.109576 
  1187250.0000  -1.396812   0.293630  -1.103182 
  1187500.0000  -1.403877   0.294886  -1.108991 
  1187750.0000  -1.416544   0.297159  -1.119385 
  1188000.0000  -1.405042   0.304316  -1.100726 
  1188250.0000  -1.386959   0.297089  -1.089870 
  1188500.0000  -1.394896   0.302904  -1.091993 
  1188750.0000  -1.410845   0.309322  -1.101523 
  1189000.0000  -1.413939   0.306759  -1.107180 
  1189250.0000  -1.411449   0.299253  -1.112196 
  1189500.0000  -1.407049   0.301894  -1.105155 
  1189750.0000  -1.400920   0.296331  -1.104589 
  1190000.0000  -1.398392   0.301531  -1.096861 
  1190250.0000  -1.403568   0.310913  -1.092655 
  1190500.0000  -1.392826   0.305412  -1.087414 
  1190750.0000  -1.395076   0.297081  -1.097995 
  1191000.0000  -1.410605   0.298439  -1.112166 
  1191250.0000  -1.398281   0.302003  -1.096278 
  1191500.0000  -1.410647   0.309648  -1.101000 
  1191750.0000  -1.404102   0.304626  -1.099477 
  1192000.0000  -1.403968   0.309037  -1.094931 
  1192250.0000  -1.408704   0.295981  -1.112723 
  1192500.0000  -1.402764   0.288750  -1.114015 
  1192750.0000  -1.412426   0.296652  -1.115774 
  1193000.0000  -1.412939   0.299656  -1.113283 
  1193250.0000  -1.419283   0.303415  -1.115868 
  1193500.0000  -1.411493   0.305714  -1.105779 
  1193750.0000  -1.399480   0.297686  -1.101794 
  1194000.0000  -1.392262   0.306852  -1.085410 
  1194250.0000  -1.393166   0.302377  -1.090789 
  1194500.0000  -1.399053   0.303935  -1.095119 
  1194750.0000  -1.427476   0.295502  -1.131973 
  1195000.0000  -1.412897   0.295562  -1.117335 
  1195250.0000  -1.406670   0.293002  -1.113668 
  1195500.0000  -1.396727   0.303143  -1.093584 
  1195750.0000  -1.406725   0.304951  -1.101774 
  1196000.0000  -1.412148   0.314877  -1.097271 
  1196250.0000  -1.410127   0.304324  -1.105803 
  1196500.0000  -1.404488   0.300634  -1.103854 
  1196750.0000  -1.408913   0.303911  -1.105002 
  1197000.0000  -1.410079   0.301631  -1.108448 
  1197250.0000  -1.408525   0.301315  -1.107210 
  1197500.0000  -1.404294   0.300983  -1.103312 
  1197750.0000  -1.407757   0.295503  -1.112254 
  1198000.0000  -1.423174   0.298455  -1.124719 
  1198250.0000  -1.421994   0.302650  -1.119344 
  1198500.0000  -1.421893   0.289512  -1.132380 
  1198750.0000  -1.424969   0.308619  -1.116350 
  1199000.0000  -1.402868   0.292954  -1.109914 
  1199250.0000  -1.408293   0.295255  -1.113037 
  1199500.0000  -1.405780   0.303403  -1.102377 
  1199750.0000  -1.402465   0.305315  -1.097150 
  1200000.0000  -1.389152   0.301917  -1.087235 
  1200250.0000  -1.395574   0.305302  -1.090271 
  1200500.0000  -1.411607   0.296398  -1.115209 
  1200750.0000  -1.408292   0.301682  -1.106610 
  1201000.0000  -1.411844   0.296133  -1.115710 
  1201250.0000  -1.409234   0.305021  -1.104213 
  1201500.0000  -1.416781   0.301997  -1.114784 
  1201750.0000  -1.400845   0.293373  -1.107471 
  1202000.0000  -1.397505   0.304883  -1.092623 
  1202250.0000  -1.412472   0.303438  -1.109034 
  1202500.0000  -1.399293   0.291925  -1.107368 
  1202750.0000  -1.399048   0.293628  -1.105421 
  1203000.0000  -1.389784   0.311870  -1.077914 
  1203250.0000  -1.411561   0.303207  -1.108355 
  1203500.0000  -1.414429   0.299051  -1.115377 
  1203750.0000  -1.396519   0.305573  -1.090946 
  1204000.0000  -1.404742   0.308254  -1.096488 
  1204250.0000  -1.407178   0.304457  -1.102722 
  1204500.0000  -1.408840   0.300575  -1.108265 
  1204750.0000  -1.401563   0.292685  -1.108878 
  1205000.0000  -1.405271   0.306943  -1.098329 
  1205250.0000  -1.409118   0.294817  -1.114300 
  1205500.0000  -1.419657   0.304761  -1.114896 
  1205750.0000  -1.411016   0.292056  -1.118960 
  1206000.0000  -1.398233   0.307608  -1.090625 
  1206250.0000  -1.396272   0.310285  -1.085987 
  1206500.0000  -1.400890   0.312203  -1.088687 
  1206750.0000  -1.384623   0.302082  -1.082541 
  1207000.0000  -1.400495   0.305935  -1.094560 
  1207250.0000  -1.405459   0.303525  -1.101933 
  1207500.0000  -1.417652   0.296347  -1.121306 
  1207750.0000  -1.396210   0.309193  -1.087017 
  1208000.0000  -1.417453   0.298507  -1.118946 
  1208250.0000  -1.406910   0.306083  -1.100827 
  1208500.0000  -1.408301   0.285915  -1.122385 
  1208750.0000  -1.414194   0.296836  -1.117357 
  1209000.0000  -1.417337   0.297664  -1.119673 
  1209250.0000  -1.397994   0.316943  -1.081052 
  1209500.0000  -1.416829   0.299880  -1.116949 
  1209750.0000  -1.408827   0.305484  -1.103343 
  1210000.0000  -1.402068   0.297810  -1.104258 
  1210250.0000  -1.383538   0.301877  -1.081661 
  1210500.0000  -1.391800   0.315427  -1.076373 
  1210750.0000  -1.398289   0.295254  -1.103035 
  1211000.0000  -1.415614   0.296553  -1.119061 
  1211250.0000  -1.411545   0.296506  -1.115040 
  1211500.0000  -1.411493   0.301041  -1.110451 
  1211750.0000  -1.410251   0.302789  -1.107462 
  1212000.0000  -1.432465   0.293763  -1.138701 
  1212250.0000  -1.412506   0.299300  -1.113207 
  1212500.0000  -1.425132   0.311737  -1.113394 
  1212750.0000  -1.407634   0.303731  -1.103903 
  1213000.0000  -1.419160   0.302602  -1.116558 
  1213250.0000  -1.405959   0.289730  -1.116229 
  1213500.0000  -1.402133   0.292447  -1.109686 
  1213750.0000  -1.406245   0.311333  -1.094912 
  1214000.0000  -1.402524   0.302964  -1.099561 
  1214250.0000  -1.410688   0.297890  -1.112798 
  1214500.0000  -1.398326   0.297648  -1.100678 
  1214750.0000  -1.397380   0.304007  -1.093372 
  1215000.0000  -1.402221   0.308247  -1.093974 
  1215250.0000  -1.393696   0.298391  -1.095305 
  1215500.0000  -1.407458   0.294617  -1.112841 
  1215750.0000  -1.424673   0.294738  -1.129935 
  1216000.0000  -1.428563   0.311164  -1.117399 
  1216250.0000  -1.404093   0.302634  -1.101459 
  1216500.0000  -1.409429   0.298142  -1.111287 
  1216750.0000  -1.404690   0.301053  -1.103637 
  1217000.0000  -1.397544   0.297258  -1.100287 
  1217250.0000  -1.397528   0.305689  -1.091840 
  1217500.0000  -1.412340   0.299440  -1.112900 
  1217750.0000  -1.403822   0.299308  -1.104514 
  1218000.0000  -1.420934   0.300516  -1.120418 
  1218250.0000  -1.416963   0.313818  -1.103145 
  1218500.0000  -1.421614   0.296887  -1.124726 
  1218750.0000  -1.411719   0.302021  -1.109698 
  1219000.0000  -1.397200   0.304870  -1.092330 
  1219250.0000  -1.397707   0.301103  -1.096603 
  1219500.0000  -1.395100   0.295467  -1.099634 
  1219750.0000  -1.410832   0.299255  -1.111577 
  1220000.0000  -1.404521   0.299297  -1.105225 
  1220250.0000  -1.422224   0.303391  -1.118833 
  1220500.0000  -1.431780   0.295080  -1.136701 
  1220750.0000  -1.417188   0.291766  -1.125422 
  1221000.0000  -1.396362   0.307566  -1.088797 
  1221250.0000  -1.403785   0.310537  -1.093248 
  1221500.0000  -1.409896   0.308034  -1.101862 
  1221750.0000  -1.401541   0.307522  -1.094019 
  1222000.0000  -1.406103   0.295367  -1.110735 
  1222250.0000  -1.391568   0.306166  -1.085402 
  1222500.0000  -1.386209   0.297504  -1.088706 
  1222750.0000  -1.393778   0.296227  -1.097551 
  1223000.0000  -1.389603   0.299833  -1.089770 
