     5640.0000  -1.400070   0.296194  -1.103876 
     5650.0000  -1.405127   0.301078  -1.104050 
     5660.0000  -1.394492   0.291764  -1.102728 
     5670.0000  -1.390887   0.295139  -1.095748 
     5680.0000  -1.392830   0.294967  -1.097863 
     5690.0000  -1.394520   0.288678  -1.105843 
     5700.0000  -1.398424   0.298217  -1.100206 
     5710.0000  -1.388395   0.285396  -1.103000 
     5720.0000  -1.402600   0.304535  -1.098065 
     5730.0000  -1.399275   0.295970  -1.103305 
     5740.0000  -1.408419   0.302312  -1.106106 
     5750.0000  -1.403681   0.302789  -1.100892 
     5760.0000  -1.403489   0.303694  -1.099795 
     5770.0000  -1.396601   0.300824  -1.095777 
     5780.0000  -1.402514   0.308811  -1.093703 
     5790.0000  -1.396121   0.306221  -1.089900 
     5800.0000  -1.396575   0.302368  -1.094207 
     5810.0000  -1.392235   0.295826  -1.096409 
     5820.0000  -1.387693   0.290421  -1.097271 
     5830.0000  -1.394603   0.297904  -1.096698 
     5840.0000  -1.395529   0.299142  -1.096387 
     5850.0000  -1.406259   0.308563  -1.097696 
     5860.0000  -1.386127   0.293565  -1.092562 
     5870.0000  -1.393951   0.305758  -1.088193 
     5880.0000  -1.397862   0.304383  -1.093480 
     5890.0000  -1.397343   0.309486  -1.087857 
     5900.0000  -1.383508   0.297094  -1.086414 
     5910.0000  -1.381729   0.297666  -1.084062 
     5920.0000  -1.396455   0.304399  -1.092056 
     5930.0000  -1.392673   0.298582  -1.094091 
     5940.0000  -1.398076   0.306052  -1.092023 
     5950.0000  -1.388483   0.300049  -1.088434 
     5960.0000  -1.382983   0.296479  -1.086504 
     5970.0000  -1.392510   0.302710  -1.089800 
     5980.0000  -1.392360   0.299106  -1.093254 
     5990.0000  -1.398062   0.309080  -1.088982 
     6000.0000  -1.388133   0.305504  -1.082629 
     6010.0000  -1.398438   0.308118  -1.090320 
     6020.0000  -1.392607   0.300932  -1.091675 
     6030.0000  -1.405029   0.306788  -1.098241 
     6040.0000  -1.390691   0.296143  -1.094547 
     6050.0000  -1.399035   0.303315  -1.095720 
     6060.0000  -1.398506   0.301286  -1.097220 
     6070.0000  -1.396343   0.302763  -1.093580 
     6080.0000  -1.398448   0.304013  -1.094435 
     6090.0000  -1.399091   0.304608  -1.094483 
     6100.0000  -1.395684   0.304303  -1.091381 
     6110.0000  -1.403499   0.304578  -1.098921 
     6120.0000  -1.412508   0.310985  -1.101524 
     6130.0000  -1.394178   0.292745  -1.101432 
     6140.0000  -1.399240   0.300058  -1.099182 
     6150.0000  -1.401151   0.300086  -1.101065 
     6160.0000  -1.401379   0.299608  -1.101771 
     6170.0000  -1.391881   0.295539  -1.096343 
     6180.0000  -1.393080   0.297243  -1.095837 
     6190.0000  -1.403400   0.311737  -1.091664 
     6200.0000  -1.392578   0.297976  -1.094603 
     6210.0000  -1.393022   0.298264  -1.094758 
     6220.0000  -1.391165   0.294647  -1.096518 
     6230.0000  -1.403965   0.303881  -1.100084 
     6240.0000  -1.407752   0.306270  -1.101482 
     6250.0000  -1.405795   0.304763  -1.101032 
     6260.0000  -1.400441   0.304433  -1.096008 
     6270.0000  -1.405452   0.310565  -1.094886 
     6280.0000  -1.389261   0.299993  -1.089268 
     6290.0000  -1.405944   0.317900  -1.088044 
     6300.0000  -1.389709   0.299899  -1.089810 
     6310.0000  -1.407633   0.304798  -1.102835 
     6320.0000  -1.399763   0.299584  -1.100179 
     6330.0000  -1.398836   0.298086  -1.100750 
     6340.0000  -1.393587   0.289019  -1.104568 
     6350.0000  -1.402510   0.296249  -1.106262 
     6360.0000  -1.401585   0.294234  -1.107351 
     6370.0000  -1.413194   0.303039  -1.110155 
     6380.0000  -1.407511   0.297280  -1.110231 
     6390.0000  -1.409135   0.295103  -1.114032 
     6400.0000  -1.411218   0.293519  -1.117699 
     6410.0000  -1.409084   0.295099  -1.113985 
     6420.0000  -1.412670   0.300148  -1.112522 
     6430.0000  -1.411838   0.291693  -1.120145 
     6440.0000  -1.415057   0.300512  -1.114545 
     6450.0000  -1.397278   0.282014  -1.115263 
     6460.0000  -1.417573   0.297711  -1.119861 
     6470.0000  -1.413427   0.300801  -1.112627 
     6480.0000  -1.415326   0.300196  -1.115130 
     6490.0000  -1.401643   0.298676  -1.102967 
     6500.0000  -1.407721   0.300308  -1.107413 
     6510.0000  -1.417465   0.312301  -1.105163 
     6520.0000  -1.405134   0.302925  -1.102209 
     6530.0000  -1.403880   0.295462  -1.108418 
     6540.0000  -1.402632   0.295164  -1.107469 
     6550.0000  -1.400553   0.298304  -1.102248 
     6560.0000  -1.408543   0.304524  -1.104019 
     6570.0000  -1.406361   0.303836  -1.102525 
     6580.0000  -1.411938   0.309149  -1.102790 
     6590.0000  -1.400702   0.293221  -1.107481 
     6600.0000  -1.406203   0.300422  -1.105781 
     6610.0000  -1.410325   0.305420  -1.104905 
     6620.0000  -1.411646   0.301297  -1.110349 
     6630.0000  -1.402865   0.296758  -1.106107 
     6640.0000  -1.404420   0.303264  -1.101156 
     6650.0000  -1.416217   0.304488  -1.111729 
     6660.0000  -1.412355   0.295771  -1.116584 
     6670.0000  -1.410605   0.293430  -1.117175 
     6680.0000  -1.406147   0.292477  -1.113670 
     6690.0000  -1.408593   0.300240  -1.108353 
     6700.0000  -1.392376   0.290581  -1.101795 
     6710.0000  -1.411225   0.308185  -1.103040 
     6720.0000  -1.409682   0.300459  -1.109222 
     6730.0000  -1.411369   0.298082  -1.113287 
     6740.0000  -1.409046   0.295803  -1.113242 
     6750.0000  -1.407239   0.294080  -1.113159 
     6760.0000  -1.402754   0.302415  -1.100339 
     6770.0000  -1.395778   0.296299  -1.099479 
     6780.0000  -1.401340   0.307263  -1.094076 
     6790.0000  -1.412517   0.323040  -1.089477 
     6800.0000  -1.393744   0.300968  -1.092776 
     6810.0000  -1.390582   0.296048  -1.094534 
     6820.0000  -1.401429   0.308408  -1.093022 
     6830.0000  -1.395143   0.301156  -1.093987 
     6840.0000  -1.403031   0.307273  -1.095758 
     6850.0000  -1.420007   0.314494  -1.105513 
     6860.0000  -1.403732   0.297351  -1.106380 
     6870.0000  -1.404214   0.299739  -1.104475 
     6880.0000  -1.394737   0.298587  -1.096150 
     6890.0000  -1.408513   0.311211  -1.097302 
     6900.0000  -1.413087   0.312380  -1.100707 
     6910.0000  -1.414516   0.318320  -1.096196 
     6920.0000  -1.408589   0.303806  -1.104783 
     6930.0000  -1.408125   0.302599  -1.105526 
     6940.0000  -1.400845   0.297001  -1.103844 
     6950.0000  -1.419963   0.311914  -1.108049 
     6960.0000  -1.429991   0.323527  -1.106463 
     6970.0000  -1.402442   0.295614  -1.106827 
     6980.0000  -1.416143   0.300415  -1.115728 
     6990.0000  -1.412103   0.294814  -1.117290 
     7000.0000  -1.422453   0.300013  -1.122440 
     7010.0000  -1.428580   0.308306  -1.120274 
     7020.0000  -1.411957   0.293943  -1.118015 
     7030.0000  -1.413837   0.299297  -1.114540 
     7040.0000  -1.416884   0.303922  -1.112962 
     7050.0000  -1.409297   0.302467  -1.106829 
     7060.0000  -1.415718   0.304281  -1.111438 
     7070.0000  -1.411291   0.295237  -1.116054 
     7080.0000  -1.416939   0.297734  -1.119206 
     7090.0000  -1.414620   0.299206  -1.115415 
     7100.0000  -1.413592   0.299070  -1.114522 
     7110.0000  -1.412157   0.298473  -1.113684 
     7120.0000  -1.414202   0.306043  -1.108159 
     7130.0000  -1.415502   0.301294  -1.114207 
     7140.0000  -1.421173   0.301337  -1.119836 
     7150.0000  -1.417297   0.294229  -1.123069 
     7160.0000  -1.425261   0.304047  -1.121215 
     7170.0000  -1.414799   0.302516  -1.112283 
     7180.0000  -1.422868   0.305219  -1.117648 
     7190.0000  -1.398329   0.288964  -1.109365 
     7200.0000  -1.411203   0.306314  -1.104890 
     7210.0000  -1.418369   0.310472  -1.107897 
     7220.0000  -1.405100   0.298328  -1.106772 
     7230.0000  -1.415241   0.303791  -1.111450 
     7240.0000  -1.421457   0.305148  -1.116309 
     7250.0000  -1.415778   0.304018  -1.111760 
     7260.0000  -1.418457   0.306319  -1.112137 
     7270.0000  -1.408538   0.295252  -1.113286 
     7280.0000  -1.413355   0.296374  -1.116981 
     7290.0000  -1.412560   0.299557  -1.113003 
     7300.0000  -1.403504   0.293687  -1.109818 
     7310.0000  -1.425785   0.308544  -1.117241 
     7320.0000  -1.412872   0.301471  -1.111402 
     7330.0000  -1.405252   0.297016  -1.108236 
     7340.0000  -1.416491   0.300375  -1.116117 
     7350.0000  -1.407998   0.290289  -1.117709 
     7360.0000  -1.417044   0.302248  -1.114796 
     7370.0000  -1.421258   0.298720  -1.122538 
     7380.0000  -1.411390   0.287574  -1.123816 
     7390.0000  -1.416912   0.301102  -1.115809 
     7400.0000  -1.415542   0.299908  -1.115634 
     7410.0000  -1.411797   0.291977  -1.119820 
     7420.0000  -1.415433   0.299636  -1.115796 
     7430.0000  -1.411952   0.296671  -1.115281 
     7440.0000  -1.417654   0.296999  -1.120655 
     7450.0000  -1.416818   0.294412  -1.122407 
     7460.0000  -1.406468   0.294574  -1.111894 
     7470.0000  -1.416143   0.300676  -1.115467 
     7480.0000  -1.423959   0.304004  -1.119955 
     7490.0000  -1.416124   0.296349  -1.119775 
     7500.0000  -1.404378   0.291851  -1.112527 
     7510.0000  -1.413537   0.297269  -1.116268 
     7520.0000  -1.413232   0.300098  -1.113134 
     7530.0000  -1.406311   0.291998  -1.114313 
     7540.0000  -1.407124   0.300632  -1.106492 
     7550.0000  -1.416044   0.305695  -1.110349 
     7560.0000  -1.412298   0.296558  -1.115740 
     7570.0000  -1.411319   0.297082  -1.114237 
     7580.0000  -1.419249   0.301694  -1.117555 
     7590.0000  -1.418041   0.304151  -1.113890 
     7600.0000  -1.414311   0.305546  -1.108766 
     7610.0000  -1.415319   0.310906  -1.104414 
     7620.0000  -1.411291   0.297545  -1.113746 
     7630.0000  -1.404637   0.289710  -1.114927 
     7640.0000  -1.428896   0.300603  -1.128293 
     7650.0000  -1.433632   0.301902  -1.131731 
     7660.0000  -1.430153   0.294996  -1.135157 
     7670.0000  -1.419174   0.283959  -1.135215 
     7680.0000  -1.424158   0.288646  -1.135512 
     7690.0000  -1.423057   0.286741  -1.136316 
     7700.0000  -1.419321   0.289097  -1.130223 
     7710.0000  -1.415091   0.291855  -1.123236 
     7720.0000  -1.416150   0.296242  -1.119908 
     7730.0000  -1.418914   0.296500  -1.122414 
     7740.0000  -1.411246   0.294986  -1.116260 
     7750.0000  -1.416873   0.304897  -1.111975 
     7760.0000  -1.418162   0.309594  -1.108568 
     7770.0000  -1.412686   0.311955  -1.100731 
     7780.0000  -1.402240   0.297180  -1.105060 
     7790.0000  -1.410399   0.308759  -1.101641 
     7800.0000  -1.402561   0.297583  -1.104978 
     7810.0000  -1.409168   0.299755  -1.109412 
     7820.0000  -1.413297   0.304380  -1.108917 
     7830.0000  -1.406458   0.293249  -1.113209 
     7840.0000  -1.411854   0.296690  -1.115163 
     7850.0000  -1.407912   0.297523  -1.110389 
     7860.0000  -1.411524   0.301993  -1.109531 
     7870.0000  -1.406543   0.302626  -1.103917 
     7880.0000  -1.402055   0.302358  -1.099697 
     7890.0000  -1.402796   0.296998  -1.105797 
     7900.0000  -1.408423   0.301793  -1.106630 
     7910.0000  -1.400076   0.291393  -1.108684 
     7920.0000  -1.411571   0.304512  -1.107059 
     7930.0000  -1.411486   0.313849  -1.097636 
     7940.0000  -1.402506   0.307611  -1.094895 
     7950.0000  -1.398164   0.303768  -1.094396 
     7960.0000  -1.402655   0.304894  -1.097761 
     7970.0000  -1.407592   0.304059  -1.103534 
     7980.0000  -1.403053   0.301802  -1.101251 
     7990.0000  -1.398461   0.296874  -1.101587 
     8000.0000  -1.390090   0.290418  -1.099672 
     8010.0000  -1.408593   0.304760  -1.103832 
     8020.0000  -1.404279   0.296860  -1.107419 
     8030.0000  -1.396859   0.292619  -1.104240 
     8040.0000  -1.415074   0.306943  -1.108130 
     8050.0000  -1.410724   0.294535  -1.116188 
     8060.0000  -1.419386   0.300674  -1.118712 
     8070.0000  -1.408585   0.286858  -1.121727 
     8080.0000  -1.412035   0.296522  -1.115514 
     8090.0000  -1.407888   0.292794  -1.115094 
     8100.0000  -1.417347   0.295868  -1.121478 
     8110.0000  -1.416695   0.295035  -1.121660 
     8120.0000  -1.425189   0.301156  -1.124033 
     8130.0000  -1.421440   0.305918  -1.115522 
     8140.0000  -1.413881   0.305177  -1.108704 
     8150.0000  -1.418543   0.301745  -1.116798 
     8160.0000  -1.419764   0.294592  -1.125173 
     8170.0000  -1.422322   0.298483  -1.123840 
     8180.0000  -1.417321   0.296969  -1.120353 
     8190.0000  -1.417463   0.300779  -1.116684 
     8200.0000  -1.411626   0.299265  -1.112361 
     8210.0000  -1.409221   0.296590  -1.112632 
     8220.0000  -1.415132   0.299584  -1.115547 
     8230.0000  -1.417116   0.299404  -1.117712 
     8240.0000  -1.422797   0.303779  -1.119018 
     8250.0000  -1.419317   0.308136  -1.111181 
     8260.0000  -1.413984   0.302322  -1.111663 
     8270.0000  -1.414074   0.302469  -1.111604 
     8280.0000  -1.410525   0.301293  -1.109232 
     8290.0000  -1.416238   0.300758  -1.115480 
     8300.0000  -1.415625   0.298387  -1.117238 
     8310.0000  -1.411605   0.294376  -1.117229 
     8320.0000  -1.422711   0.299710  -1.123000 
     8330.0000  -1.414916   0.294755  -1.120161 
     8340.0000  -1.415658   0.291776  -1.123882 
     8350.0000  -1.414189   0.294236  -1.119953 
     8360.0000  -1.413665   0.294392  -1.119273 
     8370.0000  -1.414304   0.298889  -1.115415 
     8380.0000  -1.400081   0.289545  -1.110536 
     8390.0000  -1.408749   0.295188  -1.113561 
     8400.0000  -1.411969   0.300385  -1.111584 
     8410.0000  -1.417278   0.303152  -1.114126 
     8420.0000  -1.419814   0.299268  -1.120546 
     8430.0000  -1.418520   0.297870  -1.120650 
     8440.0000  -1.420289   0.299315  -1.120974 
     8450.0000  -1.418851   0.296589  -1.122263 
     8460.0000  -1.414919   0.300968  -1.113950 
     8470.0000  -1.416538   0.305056  -1.111482 
     8480.0000  -1.408122   0.303581  -1.104541 
     8490.0000  -1.405537   0.301328  -1.104209 
     8500.0000  -1.416167   0.307548  -1.108620 
     8510.0000  -1.411444   0.298665  -1.112780 
     8520.0000  -1.417422   0.299572  -1.117850 
     8530.0000  -1.414249   0.293515  -1.120734 
     8540.0000  -1.419752   0.287885  -1.131867 
     8550.0000  -1.415121   0.287811  -1.127310 
     8560.0000  -1.425838   0.296089  -1.129748 
     8570.0000  -1.430172   0.294797  -1.135375 
     8580.0000  -1.425710   0.295527  -1.130183 
     8590.0000  -1.426447   0.298171  -1.128276 
     8600.0000  -1.435146   0.304444  -1.130702 
     8610.0000  -1.427989   0.300197  -1.127793 
     8620.0000  -1.422736   0.292971  -1.129764 
     8630.0000  -1.423324   0.294551  -1.128773 
     8640.0000  -1.421815   0.291799  -1.130017 
     8650.0000  -1.425748   0.296569  -1.129179 
     8660.0000  -1.424551   0.296870  -1.127682 
     8670.0000  -1.416783   0.288826  -1.127957 
     8680.0000  -1.421829   0.303668  -1.118161 
     8690.0000  -1.423243   0.299633  -1.123610 
     8700.0000  -1.421254   0.298812  -1.122442 
     8710.0000  -1.415893   0.294894  -1.121000 
     8720.0000  -1.426096   0.309474  -1.116622 
     8730.0000  -1.425962   0.310271  -1.115691 
     8740.0000  -1.422681   0.305967  -1.116715 
     8750.0000  -1.428905   0.303375  -1.125529 
     8760.0000  -1.423316   0.298556  -1.124760 
     8770.0000  -1.421976   0.292116  -1.129860 
     8780.0000  -1.417545   0.289660  -1.127884 
     8790.0000  -1.420027   0.286670  -1.133357 
     8800.0000  -1.425357   0.295084  -1.130274 
     8810.0000  -1.429333   0.294910  -1.134424 
     8820.0000  -1.428617   0.293304  -1.135312 
     8830.0000  -1.425420   0.293823  -1.131597 
     8840.0000  -1.426133   0.296929  -1.129204 
     8850.0000  -1.411965   0.283650  -1.128315 
     8860.0000  -1.421896   0.290907  -1.130990 
     8870.0000  -1.423637   0.294705  -1.128932 
     8880.0000  -1.418482   0.294101  -1.124381 
     8890.0000  -1.421546   0.304959  -1.116587 
     8900.0000  -1.425358   0.311146  -1.114211 
     8910.0000  -1.420689   0.303829  -1.116860 
     8920.0000  -1.424741   0.306750  -1.117990 
     8930.0000  -1.425703   0.307577  -1.118125 
     8940.0000  -1.413868   0.294121  -1.119748 
     8950.0000  -1.418507   0.290035  -1.128473 
     8960.0000  -1.418694   0.300814  -1.117881 
     8970.0000  -1.425961   0.303741  -1.122221 
     8980.0000  -1.421908   0.309382  -1.112526 
     8990.0000  -1.413271   0.299286  -1.113984 
     9000.0000  -1.418385   0.301491  -1.116895 
     9010.0000  -1.420501   0.303554  -1.116947 
     9020.0000  -1.421967   0.306779  -1.115188 
     9030.0000  -1.432163   0.304760  -1.127403 
     9040.0000  -1.431028   0.296811  -1.134217 
     9050.0000  -1.437939   0.304076  -1.133863 
     9060.0000  -1.433845   0.306143  -1.127702 
     9070.0000  -1.421182   0.295103  -1.126079 
     9080.0000  -1.416411   0.293163  -1.123248 
     9090.0000  -1.421667   0.294040  -1.127627 
     9100.0000  -1.421402   0.290842  -1.130560 
     9110.0000  -1.426007   0.301067  -1.124940 
     9120.0000  -1.419772   0.297855  -1.121917 
     9130.0000  -1.413508   0.295462  -1.118047 
     9140.0000  -1.423017   0.303540  -1.119477 
     9150.0000  -1.415317   0.305141  -1.110176 
     9160.0000  -1.416141   0.300570  -1.115572 
     9170.0000  -1.408536   0.287806  -1.120730 
     9180.0000  -1.415509   0.301845  -1.113664 
     9190.0000  -1.415217   0.303781  -1.111435 
     9200.0000  -1.406898   0.301489  -1.105409 
     9210.0000  -1.410348   0.303212  -1.107136 
     9220.0000  -1.409999   0.300777  -1.109223 
     9230.0000  -1.411887   0.298629  -1.113257 
     9240.0000  -1.414630   0.302999  -1.111631 
     9250.0000  -1.408722   0.292924  -1.115797 
     9260.0000  -1.407807   0.299429  -1.108378 
     9270.0000  -1.409849   0.298993  -1.110856 
     9280.0000  -1.411741   0.299440  -1.112301 
     9290.0000  -1.419266   0.301565  -1.117701 
     9300.0000  -1.427634   0.306436  -1.121198 
     9310.0000  -1.415604   0.296381  -1.119223 
     9320.0000  -1.411282   0.297852  -1.113430 
     9330.0000  -1.431283   0.314753  -1.116529 
     9340.0000  -1.417072   0.307273  -1.109799 
     9350.0000  -1.421618   0.305950  -1.115668 
     9360.0000  -1.418541   0.300752  -1.117789 
     9370.0000  -1.424920   0.309595  -1.115324 
     9380.0000  -1.416630   0.304424  -1.112206 
     9390.0000  -1.415979   0.303918  -1.112061 
     9400.0000  -1.409004   0.297988  -1.111015 
     9410.0000  -1.416054   0.306285  -1.109769 
     9420.0000  -1.411360   0.299376  -1.111983 
     9430.0000  -1.406452   0.296801  -1.109650 
     9440.0000  -1.407100   0.295042  -1.112058 
     9450.0000  -1.403361   0.297401  -1.105960 
     9460.0000  -1.415677   0.304426  -1.111251 
     9470.0000  -1.401159   0.296390  -1.104768 
     9480.0000  -1.408122   0.299431  -1.108691 
     9490.0000  -1.414186   0.298454  -1.115732 
     9500.0000  -1.418936   0.299558  -1.119378 
     9510.0000  -1.420857   0.296068  -1.124789 
     9520.0000  -1.407095   0.289595  -1.117499 
     9530.0000  -1.420509   0.304205  -1.116304 
     9540.0000  -1.418411   0.303895  -1.114516 
     9550.0000  -1.419518   0.311088  -1.108430 
     9560.0000  -1.402327   0.299592  -1.102734 
     9570.0000  -1.411673   0.312970  -1.098704 
     9580.0000  -1.412939   0.309948  -1.102991 
     9590.0000  -1.417143   0.308366  -1.108777 
     9600.0000  -1.415458   0.306640  -1.108818 
     9610.0000  -1.415733   0.302182  -1.113551 
     9620.0000  -1.413509   0.302171  -1.111338 
     9630.0000  -1.415876   0.301533  -1.114343 
     9640.0000  -1.418379   0.304561  -1.113818 
     9650.0000  -1.414921   0.295357  -1.119564 
     9660.0000  -1.420323   0.300883  -1.119441 
     9670.0000  -1.419927   0.299951  -1.119976 
     9680.0000  -1.429220   0.300440  -1.128780 
     9690.0000  -1.433878   0.296674  -1.137204 
     9700.0000  -1.432338   0.300846  -1.131492 
     9710.0000  -1.426025   0.290952  -1.135073 
     9720.0000  -1.428872   0.299785  -1.129088 
     9730.0000  -1.422597   0.294891  -1.127706 
     9740.0000  -1.424015   0.296813  -1.127202 
     9750.0000  -1.414119   0.298971  -1.115147 
     9760.0000  -1.425696   0.312627  -1.113069 
     9770.0000  -1.409021   0.300676  -1.108345 
     9780.0000  -1.414548   0.305131  -1.109418 
     9790.0000  -1.421393   0.312809  -1.108584 
     9800.0000  -1.406911   0.300051  -1.106860 
     9810.0000  -1.422437   0.314407  -1.108029 
     9820.0000  -1.412456   0.307060  -1.105396 
     9830.0000  -1.415462   0.306575  -1.108887 
     9840.0000  -1.425997   0.310741  -1.115256 
     9850.0000  -1.418305   0.295221  -1.123084 
     9860.0000  -1.417114   0.290180  -1.126933 
     9870.0000  -1.418904   0.288844  -1.130060 
     9880.0000  -1.420932   0.289295  -1.131637 
     9890.0000  -1.432851   0.299582  -1.133269 
     9900.0000  -1.419127   0.285224  -1.133903 
     9910.0000  -1.423060   0.289998  -1.133062 
     9920.0000  -1.428994   0.291743  -1.137251 
     9930.0000  -1.433224   0.296755  -1.136469 
     9940.0000  -1.425775   0.300372  -1.125403 
     9950.0000  -1.423945   0.299712  -1.124233 
     9960.0000  -1.422753   0.296948  -1.125805 
     9970.0000  -1.429497   0.306657  -1.122840 
     9980.0000  -1.413963   0.293197  -1.120766 
     9990.0000  -1.416769   0.293212  -1.123557 
    10000.0000  -1.422151   0.297521  -1.124630 
