     5640.0000  -1.408779   0.298240  -1.110538 
     5650.0000  -1.406670   0.298812  -1.107858 
     5660.0000  -1.413708   0.305671  -1.108037 
     5670.0000  -1.408920   0.295762  -1.113158 
     5680.0000  -1.413699   0.302345  -1.111354 
     5690.0000  -1.411899   0.299896  -1.112004 
     5700.0000  -1.411400   0.300331  -1.111069 
     5710.0000  -1.402713   0.295659  -1.107054 
     5720.0000  -1.402922   0.293267  -1.109655 
     5730.0000  -1.406481   0.293227  -1.113254 
     5740.0000  -1.415433   0.300114  -1.115318 
     5750.0000  -1.412660   0.295416  -1.117244 
     5760.0000  -1.404854   0.295267  -1.109587 
     5770.0000  -1.403314   0.299911  -1.103403 
     5780.0000  -1.398701   0.300002  -1.098699 
     5790.0000  -1.404150   0.304578  -1.099571 
     5800.0000  -1.403098   0.301516  -1.101582 
     5810.0000  -1.398953   0.308378  -1.090575 
     5820.0000  -1.401129   0.305777  -1.095351 
     5830.0000  -1.412691   0.315312  -1.097379 
     5840.0000  -1.400297   0.302971  -1.097326 
     5850.0000  -1.410623   0.306160  -1.104463 
     5860.0000  -1.405487   0.302733  -1.102754 
     5870.0000  -1.402226   0.298581  -1.103645 
     5880.0000  -1.405519   0.302512  -1.103007 
     5890.0000  -1.409872   0.304321  -1.105552 
     5900.0000  -1.410732   0.306020  -1.104712 
     5910.0000  -1.407201   0.305035  -1.102166 
     5920.0000  -1.413414   0.308391  -1.105023 
     5930.0000  -1.411909   0.309695  -1.102214 
     5940.0000  -1.397081   0.299096  -1.097985 
     5950.0000  -1.411327   0.307285  -1.104041 
     5960.0000  -1.403777   0.308343  -1.095434 
     5970.0000  -1.402832   0.304469  -1.098363 
     5980.0000  -1.400910   0.306114  -1.094796 
     5990.0000  -1.404421   0.307888  -1.096533 
     6000.0000  -1.405110   0.302970  -1.102139 
     6010.0000  -1.392845   0.300132  -1.092713 
     6020.0000  -1.402091   0.306012  -1.096079 
     6030.0000  -1.402020   0.307321  -1.094699 
     6040.0000  -1.402712   0.310174  -1.092538 
     6050.0000  -1.400266   0.309043  -1.091224 
     6060.0000  -1.401061   0.306550  -1.094511 
     6070.0000  -1.411457   0.313020  -1.098437 
     6080.0000  -1.399314   0.297665  -1.101649 
     6090.0000  -1.400315   0.297789  -1.102527 
     6100.0000  -1.417175   0.311171  -1.106004 
     6110.0000  -1.400944   0.300857  -1.100087 
     6120.0000  -1.393808   0.299568  -1.094241 
     6130.0000  -1.409084   0.311750  -1.097335 
     6140.0000  -1.398248   0.303674  -1.094575 
     6150.0000  -1.398198   0.309031  -1.089166 
     6160.0000  -1.388885   0.295614  -1.093271 
     6170.0000  -1.405366   0.310894  -1.094473 
     6180.0000  -1.415494   0.314738  -1.100757 
     6190.0000  -1.403568   0.311944  -1.091624 
     6200.0000  -1.405284   0.317927  -1.087357 
     6210.0000  -1.408693   0.312835  -1.095858 
     6220.0000  -1.404577   0.313026  -1.091551 
     6230.0000  -1.406302   0.316506  -1.089796 
     6240.0000  -1.407664   0.313986  -1.093679 
     6250.0000  -1.387172   0.304991  -1.082182 
     6260.0000  -1.394405   0.309414  -1.084991 
     6270.0000  -1.397208   0.305182  -1.092026 
     6280.0000  -1.405102   0.312808  -1.092295 
     6290.0000  -1.399929   0.311105  -1.088824 
     6300.0000  -1.405940   0.312538  -1.093402 
     6310.0000  -1.400194   0.304374  -1.095820 
     6320.0000  -1.401795   0.301496  -1.100300 
     6330.0000  -1.403655   0.298356  -1.105299 
     6340.0000  -1.400028   0.297118  -1.102910 
     6350.0000  -1.399936   0.300745  -1.099191 
     6360.0000  -1.405783   0.310549  -1.095234 
     6370.0000  -1.407318   0.307257  -1.100061 
     6380.0000  -1.410016   0.311526  -1.098490 
     6390.0000  -1.404861   0.307421  -1.097440 
     6400.0000  -1.403399   0.303364  -1.100034 
     6410.0000  -1.404762   0.308249  -1.096512 
     6420.0000  -1.405804   0.309697  -1.096106 
     6430.0000  -1.404465   0.313067  -1.091398 
     6440.0000  -1.400250   0.308753  -1.091497 
     6450.0000  -1.395968   0.301891  -1.094077 
     6460.0000  -1.402996   0.300807  -1.102189 
     6470.0000  -1.410289   0.307649  -1.102640 
     6480.0000  -1.402151   0.300225  -1.101926 
     6490.0000  -1.403682   0.306435  -1.097247 
     6500.0000  -1.410314   0.315631  -1.094683 
     6510.0000  -1.400040   0.295478  -1.104562 
     6520.0000  -1.403935   0.294612  -1.109322 
     6530.0000  -1.404623   0.293045  -1.111578 
     6540.0000  -1.399185   0.292254  -1.106931 
     6550.0000  -1.404720   0.299226  -1.105493 
     6560.0000  -1.402398   0.295107  -1.107291 
     6570.0000  -1.401483   0.292709  -1.108774 
     6580.0000  -1.418786   0.307330  -1.111457 
     6590.0000  -1.401710   0.290910  -1.110800 
     6600.0000  -1.405751   0.298461  -1.107290 
     6610.0000  -1.406193   0.302823  -1.103371 
     6620.0000  -1.404620   0.300020  -1.104600 
     6630.0000  -1.412114   0.306239  -1.105875 
     6640.0000  -1.410451   0.304804  -1.105648 
     6650.0000  -1.406930   0.302491  -1.104439 
     6660.0000  -1.405606   0.302197  -1.103409 
     6670.0000  -1.404434   0.301781  -1.102653 
     6680.0000  -1.402088   0.299575  -1.102512 
     6690.0000  -1.405017   0.299792  -1.105225 
     6700.0000  -1.399613   0.297748  -1.101865 
     6710.0000  -1.403511   0.299238  -1.104273 
     6720.0000  -1.403360   0.302769  -1.100591 
     6730.0000  -1.405129   0.305057  -1.100073 
     6740.0000  -1.401063   0.303971  -1.097092 
     6750.0000  -1.400687   0.303766  -1.096921 
     6760.0000  -1.393210   0.297078  -1.096132 
     6770.0000  -1.398297   0.305675  -1.092622 
     6780.0000  -1.394314   0.300092  -1.094222 
     6790.0000  -1.397689   0.311656  -1.086033 
     6800.0000  -1.387975   0.303161  -1.084814 
     6810.0000  -1.396458   0.311248  -1.085210 
     6820.0000  -1.386022   0.295987  -1.090035 
     6830.0000  -1.392309   0.304260  -1.088049 
     6840.0000  -1.393696   0.305118  -1.088578 
     6850.0000  -1.387505   0.309852  -1.077652 
     6860.0000  -1.377000   0.307753  -1.069247 
     6870.0000  -1.393520   0.317225  -1.076295 
     6880.0000  -1.380681   0.301327  -1.079354 
     6890.0000  -1.391484   0.308445  -1.083039 
     6900.0000  -1.385309   0.304965  -1.080344 
     6910.0000  -1.394741   0.310247  -1.084494 
     6920.0000  -1.392360   0.308390  -1.083970 
     6930.0000  -1.393471   0.308680  -1.084790 
     6940.0000  -1.395464   0.310334  -1.085131 
     6950.0000  -1.387428   0.287883  -1.099545 
     6960.0000  -1.393537   0.295341  -1.098195 
     6970.0000  -1.392583   0.299954  -1.092629 
     6980.0000  -1.411759   0.320198  -1.091561 
     6990.0000  -1.397902   0.308973  -1.088928 
     7000.0000  -1.407110   0.314681  -1.092428 
     7010.0000  -1.407873   0.303178  -1.104695 
     7020.0000  -1.405693   0.301922  -1.103771 
     7030.0000  -1.417741   0.306395  -1.111346 
     7040.0000  -1.399232   0.281462  -1.117770 
     7050.0000  -1.411640   0.297022  -1.114618 
     7060.0000  -1.416302   0.296135  -1.120167 
     7070.0000  -1.414993   0.294859  -1.120134 
     7080.0000  -1.414022   0.287577  -1.126445 
     7090.0000  -1.412564   0.289772  -1.122792 
     7100.0000  -1.411017   0.293311  -1.117706 
     7110.0000  -1.417002   0.299259  -1.117743 
     7120.0000  -1.409147   0.296057  -1.113089 
     7130.0000  -1.407125   0.295334  -1.111791 
     7140.0000  -1.407130   0.295932  -1.111198 
     7150.0000  -1.408830   0.299077  -1.109752 
     7160.0000  -1.405937   0.293937  -1.112000 
     7170.0000  -1.408584   0.296701  -1.111884 
     7180.0000  -1.421324   0.300930  -1.120394 
     7190.0000  -1.408079   0.296664  -1.111416 
     7200.0000  -1.405893   0.294196  -1.111697 
     7210.0000  -1.409634   0.294506  -1.115128 
     7220.0000  -1.407394   0.289993  -1.117401 
     7230.0000  -1.415414   0.296271  -1.119144 
     7240.0000  -1.420903   0.297134  -1.123768 
     7250.0000  -1.400896   0.289933  -1.110962 
     7260.0000  -1.409610   0.304612  -1.104998 
     7270.0000  -1.402162   0.296225  -1.105937 
     7280.0000  -1.413200   0.307594  -1.105607 
     7290.0000  -1.411908   0.301425  -1.110483 
     7300.0000  -1.414069   0.301483  -1.112586 
     7310.0000  -1.410568   0.302827  -1.107740 
     7320.0000  -1.413213   0.306191  -1.107023 
     7330.0000  -1.396733   0.295316  -1.101417 
     7340.0000  -1.406567   0.303439  -1.103129 
     7350.0000  -1.405736   0.300921  -1.104815 
     7360.0000  -1.408575   0.301335  -1.107240 
     7370.0000  -1.402547   0.307219  -1.095328 
     7380.0000  -1.406753   0.303624  -1.103129 
     7390.0000  -1.412253   0.305102  -1.107152 
     7400.0000  -1.412577   0.307238  -1.105339 
     7410.0000  -1.399247   0.294865  -1.104382 
     7420.0000  -1.410951   0.301870  -1.109081 
     7430.0000  -1.415473   0.312990  -1.102483 
     7440.0000  -1.403124   0.296989  -1.106135 
     7450.0000  -1.410710   0.306239  -1.104471 
     7460.0000  -1.406041   0.295100  -1.110941 
     7470.0000  -1.405747   0.296930  -1.108816 
     7480.0000  -1.420113   0.309761  -1.110351 
     7490.0000  -1.403427   0.298858  -1.104569 
     7500.0000  -1.403794   0.299235  -1.104559 
     7510.0000  -1.413354   0.308149  -1.105205 
     7520.0000  -1.417100   0.301659  -1.115441 
     7530.0000  -1.418897   0.301210  -1.117687 
     7540.0000  -1.406533   0.292931  -1.113603 
     7550.0000  -1.420557   0.298939  -1.121618 
     7560.0000  -1.428668   0.304158  -1.124510 
     7570.0000  -1.427417   0.297875  -1.129542 
     7580.0000  -1.424677   0.295688  -1.128989 
     7590.0000  -1.417116   0.290946  -1.126170 
     7600.0000  -1.418043   0.294817  -1.123226 
     7610.0000  -1.422801   0.303492  -1.119310 
     7620.0000  -1.417966   0.302624  -1.115342 
     7630.0000  -1.413061   0.295271  -1.117790 
     7640.0000  -1.420256   0.304137  -1.116119 
     7650.0000  -1.421261   0.300467  -1.120794 
     7660.0000  -1.418077   0.298091  -1.119986 
     7670.0000  -1.409002   0.290055  -1.118947 
     7680.0000  -1.418413   0.305283  -1.113129 
     7690.0000  -1.412118   0.299154  -1.112964 
     7700.0000  -1.406628   0.296607  -1.110021 
     7710.0000  -1.411346   0.301143  -1.110203 
     7720.0000  -1.412410   0.305258  -1.107151 
     7730.0000  -1.416630   0.302968  -1.113662 
     7740.0000  -1.412442   0.300777  -1.111665 
     7750.0000  -1.414547   0.304402  -1.110146 
     7760.0000  -1.415231   0.301020  -1.114211 
     7770.0000  -1.413848   0.298320  -1.115528 
     7780.0000  -1.401230   0.292860  -1.108370 
     7790.0000  -1.415715   0.309370  -1.106345 
     7800.0000  -1.408145   0.300369  -1.107777 
     7810.0000  -1.420520   0.306051  -1.114469 
     7820.0000  -1.420402   0.300361  -1.120041 
     7830.0000  -1.415901   0.301677  -1.114225 
     7840.0000  -1.411610   0.296927  -1.114683 
     7850.0000  -1.407173   0.296637  -1.110536 
     7860.0000  -1.406006   0.297957  -1.108050 
     7870.0000  -1.410721   0.305978  -1.104744 
     7880.0000  -1.407918   0.299136  -1.108782 
     7890.0000  -1.395545   0.289381  -1.106164 
     7900.0000  -1.415326   0.305655  -1.109671 
     7910.0000  -1.406663   0.299633  -1.107030 
     7920.0000  -1.407753   0.293762  -1.113991 
     7930.0000  -1.407724   0.296265  -1.111459 
     7940.0000  -1.412349   0.299078  -1.113272 
     7950.0000  -1.414391   0.301440  -1.112951 
     7960.0000  -1.401508   0.293547  -1.107962 
     7970.0000  -1.418174   0.302603  -1.115571 
     7980.0000  -1.419246   0.297312  -1.121934 
     7990.0000  -1.420981   0.302872  -1.118109 
     8000.0000  -1.411239   0.287985  -1.123254 
     8010.0000  -1.423000   0.301570  -1.121431 
     8020.0000  -1.417235   0.289126  -1.128109 
     8030.0000  -1.428118   0.303479  -1.124639 
     8040.0000  -1.423995   0.297889  -1.126106 
     8050.0000  -1.420704   0.300330  -1.120374 
     8060.0000  -1.425022   0.299893  -1.125129 
     8070.0000  -1.411758   0.281893  -1.129865 
     8080.0000  -1.413026   0.290507  -1.122519 
     8090.0000  -1.416131   0.292174  -1.123957 
     8100.0000  -1.417007   0.298699  -1.118308 
     8110.0000  -1.412194   0.296008  -1.116185 
     8120.0000  -1.409413   0.291131  -1.118282 
     8130.0000  -1.417642   0.296747  -1.120895 
     8140.0000  -1.421972   0.304742  -1.117230 
     8150.0000  -1.406666   0.285255  -1.121411 
     8160.0000  -1.410240   0.294999  -1.115242 
     8170.0000  -1.419016   0.297993  -1.121024 
     8180.0000  -1.422134   0.299958  -1.122176 
     8190.0000  -1.411857   0.289625  -1.122232 
     8200.0000  -1.422186   0.299944  -1.122242 
     8210.0000  -1.410547   0.287485  -1.123062 
     8220.0000  -1.414659   0.292487  -1.122172 
     8230.0000  -1.413011   0.293871  -1.119140 
     8240.0000  -1.411456   0.289627  -1.121829 
     8250.0000  -1.427476   0.301053  -1.126423 
     8260.0000  -1.413966   0.291749  -1.122217 
     8270.0000  -1.407661   0.287002  -1.120659 
     8280.0000  -1.413721   0.299293  -1.114428 
     8290.0000  -1.412865   0.296143  -1.116722 
     8300.0000  -1.401874   0.288840  -1.113034 
     8310.0000  -1.408529   0.293758  -1.114771 
     8320.0000  -1.406844   0.289330  -1.117514 
     8330.0000  -1.407668   0.292407  -1.115261 
     8340.0000  -1.419635   0.302231  -1.117405 
     8350.0000  -1.410352   0.293770  -1.116582 
     8360.0000  -1.404903   0.290735  -1.114168 
     8370.0000  -1.402703   0.288662  -1.114041 
     8380.0000  -1.408458   0.297000  -1.111459 
     8390.0000  -1.423642   0.307985  -1.115657 
     8400.0000  -1.410673   0.302235  -1.108438 
     8410.0000  -1.402689   0.285443  -1.117246 
     8420.0000  -1.407235   0.290743  -1.116492 
     8430.0000  -1.405746   0.295441  -1.110305 
     8440.0000  -1.409671   0.296004  -1.113667 
     8450.0000  -1.410098   0.299902  -1.110196 
     8460.0000  -1.415442   0.302738  -1.112704 
     8470.0000  -1.411378   0.293398  -1.117980 
     8480.0000  -1.415263   0.295223  -1.120040 
     8490.0000  -1.411545   0.291243  -1.120303 
     8500.0000  -1.417469   0.298637  -1.118832 
     8510.0000  -1.406429   0.293520  -1.112909 
     8520.0000  -1.411301   0.295003  -1.116298 
     8530.0000  -1.413289   0.292058  -1.121231 
     8540.0000  -1.415667   0.299984  -1.115682 
     8550.0000  -1.406733   0.294852  -1.111881 
     8560.0000  -1.410669   0.300508  -1.110161 
     8570.0000  -1.413953   0.301907  -1.112046 
     8580.0000  -1.409178   0.297664  -1.111514 
     8590.0000  -1.415024   0.298827  -1.116196 
     8600.0000  -1.408388   0.296995  -1.111394 
     8610.0000  -1.408144   0.296258  -1.111887 
     8620.0000  -1.412676   0.302550  -1.110126 
     8630.0000  -1.412910   0.303840  -1.109070 
     8640.0000  -1.409865   0.303102  -1.106763 
     8650.0000  -1.403336   0.303162  -1.100173 
     8660.0000  -1.406251   0.295625  -1.110625 
     8670.0000  -1.402498   0.301910  -1.100588 
     8680.0000  -1.408392   0.300902  -1.107490 
     8690.0000  -1.408381   0.303092  -1.105289 
     8700.0000  -1.406733   0.305248  -1.101485 
     8710.0000  -1.404948   0.304166  -1.100782 
     8720.0000  -1.414079   0.303501  -1.110578 
     8730.0000  -1.418177   0.298655  -1.119521 
     8740.0000  -1.423459   0.300437  -1.123022 
     8750.0000  -1.416159   0.298102  -1.118058 
     8760.0000  -1.404959   0.293151  -1.111807 
     8770.0000  -1.407512   0.300973  -1.106539 
     8780.0000  -1.406966   0.296656  -1.110310 
     8790.0000  -1.403904   0.300716  -1.103188 
     8800.0000  -1.418102   0.314142  -1.103960 
     8810.0000  -1.396048   0.295731  -1.100317 
     8820.0000  -1.400663   0.292548  -1.108115 
     8830.0000  -1.408755   0.294112  -1.114643 
     8840.0000  -1.406422   0.296493  -1.109929 
     8850.0000  -1.411484   0.302618  -1.108866 
     8860.0000  -1.412589   0.299059  -1.113531 
     8870.0000  -1.403216   0.294856  -1.108360 
     8880.0000  -1.407253   0.295773  -1.111480 
     8890.0000  -1.408787   0.294094  -1.114693 
     8900.0000  -1.412751   0.300646  -1.112105 
     8910.0000  -1.405943   0.295554  -1.110389 
     8920.0000  -1.415353   0.299854  -1.115499 
     8930.0000  -1.416372   0.299963  -1.116408 
     8940.0000  -1.406151   0.294707  -1.111445 
     8950.0000  -1.408518   0.302211  -1.106306 
     8960.0000  -1.400672   0.296314  -1.104357 
     8970.0000  -1.395829   0.297948  -1.097881 
     8980.0000  -1.405219   0.302618  -1.102601 
     8990.0000  -1.400898   0.302798  -1.098100 
     9000.0000  -1.404637   0.306109  -1.098527 
     9010.0000  -1.403673   0.304106  -1.099566 
     9020.0000  -1.408567   0.304695  -1.103873 
     9030.0000  -1.411896   0.313116  -1.098780 
     9040.0000  -1.400539   0.305324  -1.095216 
     9050.0000  -1.409547   0.312059  -1.097488 
     9060.0000  -1.401343   0.303562  -1.097781 
     9070.0000  -1.405168   0.306613  -1.098556 
     9080.0000  -1.399375   0.304615  -1.094761 
     9090.0000  -1.392969   0.298595  -1.094373 
     9100.0000  -1.401578   0.307482  -1.094096 
     9110.0000  -1.399655   0.299731  -1.099924 
     9120.0000  -1.403333   0.304737  -1.098596 
     9130.0000  -1.401340   0.302212  -1.099128 
     9140.0000  -1.396286   0.303879  -1.092407 
     9150.0000  -1.397572   0.297565  -1.100007 
     9160.0000  -1.404935   0.299941  -1.104993 
     9170.0000  -1.405361   0.299683  -1.105677 
     9180.0000  -1.407362   0.303335  -1.104027 
     9190.0000  -1.409568   0.308295  -1.101273 
     9200.0000  -1.410615   0.310119  -1.100496 
     9210.0000  -1.409009   0.305055  -1.103954 
     9220.0000  -1.403762   0.299882  -1.103880 
     9230.0000  -1.402343   0.302031  -1.100312 
     9240.0000  -1.404304   0.306957  -1.097347 
     9250.0000  -1.394861   0.293240  -1.101620 
     9260.0000  -1.407159   0.299195  -1.107965 
     9270.0000  -1.400183   0.289255  -1.110928 
     9280.0000  -1.404542   0.298988  -1.105554 
     9290.0000  -1.402877   0.302126  -1.100752 
     9300.0000  -1.409870   0.297537  -1.112333 
     9310.0000  -1.418219   0.297873  -1.120346 
     9320.0000  -1.407509   0.293452  -1.114057 
     9330.0000  -1.412328   0.301341  -1.110986 
     9340.0000  -1.404752   0.295489  -1.109263 
     9350.0000  -1.416316   0.299879  -1.116438 
     9360.0000  -1.416708   0.298615  -1.118093 
     9370.0000  -1.411536   0.298741  -1.112795 
     9380.0000  -1.411907   0.299507  -1.112400 
     9390.0000  -1.412167   0.298500  -1.113667 
     9400.0000  -1.408746   0.301827  -1.106919 
     9410.0000  -1.417355   0.300480  -1.116876 
     9420.0000  -1.410956   0.290766  -1.120191 
     9430.0000  -1.409961   0.293352  -1.116608 
     9440.0000  -1.409847   0.297954  -1.111893 
     9450.0000  -1.416786   0.305096  -1.111689 
     9460.0000  -1.410669   0.303117  -1.107552 
     9470.0000  -1.404235   0.302002  -1.102234 
     9480.0000  -1.403418   0.296092  -1.107327 
     9490.0000  -1.412537   0.299579  -1.112958 
     9500.0000  -1.414904   0.299673  -1.115230 
     9510.0000  -1.418650   0.300370  -1.118280 
     9520.0000  -1.408293   0.288945  -1.119348 
     9530.0000  -1.419420   0.298611  -1.120809 
     9540.0000  -1.410521   0.294026  -1.116495 
     9550.0000  -1.413231   0.296326  -1.116905 
     9560.0000  -1.402930   0.295866  -1.107064 
     9570.0000  -1.407335   0.298649  -1.108686 
     9580.0000  -1.406812   0.295632  -1.111180 
     9590.0000  -1.425411   0.317749  -1.107662 
     9600.0000  -1.411444   0.300973  -1.110472 
     9610.0000  -1.406939   0.299723  -1.107215 
     9620.0000  -1.413264   0.301981  -1.111283 
     9630.0000  -1.408261   0.286141  -1.122121 
     9640.0000  -1.404290   0.283992  -1.120298 
     9650.0000  -1.419148   0.302890  -1.116258 
     9660.0000  -1.409681   0.301598  -1.108082 
     9670.0000  -1.415731   0.308649  -1.107082 
     9680.0000  -1.408588   0.296078  -1.112510 
     9690.0000  -1.399778   0.288293  -1.111485 
     9700.0000  -1.409684   0.293154  -1.116530 
     9710.0000  -1.415736   0.293500  -1.122236 
     9720.0000  -1.414158   0.300969  -1.113189 
     9730.0000  -1.412620   0.297862  -1.114758 
     9740.0000  -1.416006   0.300139  -1.115867 
     9750.0000  -1.408235   0.289947  -1.118288 
     9760.0000  -1.411720   0.292341  -1.119379 
     9770.0000  -1.413922   0.295987  -1.117935 
     9780.0000  -1.402715   0.294329  -1.108386 
     9790.0000  -1.403231   0.295692  -1.107539 
     9800.0000  -1.403641   0.298083  -1.105558 
     9810.0000  -1.400712   0.291921  -1.108792 
     9820.0000  -1.404660   0.294104  -1.110556 
     9830.0000  -1.406063   0.285615  -1.120449 
     9840.0000  -1.413561   0.293419  -1.120142 
     9850.0000  -1.408812   0.289380  -1.119432 
     9860.0000  -1.410758   0.289529  -1.121229 
     9870.0000  -1.417454   0.288143  -1.129311 
     9880.0000  -1.415540   0.287996  -1.127544 
     9890.0000  -1.423240   0.299940  -1.123300 
     9900.0000  -1.408410   0.284544  -1.123866 
     9910.0000  -1.418115   0.296785  -1.121331 
     9920.0000  -1.411754   0.290888  -1.120866 
     9930.0000  -1.407842   0.288764  -1.119078 
     9940.0000  -1.411736   0.296369  -1.115368 
     9950.0000  -1.412676   0.306261  -1.106415 
     9960.0000  -1.410264   0.301519  -1.108745 
     9970.0000  -1.408956   0.307481  -1.101474 
     9980.0000  -1.402387   0.300069  -1.102318 
     9990.0000  -1.406785   0.301791  -1.104994 
    10000.0000  -1.409404   0.303660  -1.105744 
