  1261250.0000  -1.406575   0.295422  -1.111153 
  1261500.0000  -1.411067   0.308524  -1.102543 
  1261750.0000  -1.396951   0.291176  -1.105775 
  1262000.0000  -1.398427   0.307193  -1.091235 
  1262250.0000  -1.408468   0.290678  -1.117790 
  1262500.0000  -1.408366   0.303320  -1.105046 
  1262750.0000  -1.403457   0.298273  -1.105184 
  1263000.0000  -1.414856   0.294055  -1.120801 
  1263250.0000  -1.411428   0.302950  -1.108478 
  1263500.0000  -1.425344   0.302323  -1.123021 
  1263750.0000  -1.427610   0.297770  -1.129839 
  1264000.0000  -1.432185   0.302304  -1.129881 
  1264250.0000  -1.417643   0.299382  -1.118261 
  1264500.0000  -1.403537   0.289756  -1.113781 
  1264750.0000  -1.418821   0.313681  -1.105140 
  1265000.0000  -1.401100   0.307304  -1.093797 
  1265250.0000  -1.412040   0.295968  -1.116072 
  1265500.0000  -1.416208   0.292191  -1.124017 
  1265750.0000  -1.422564   0.305979  -1.116585 
  1266000.0000  -1.402375   0.289019  -1.113356 
  1266250.0000  -1.423323   0.310886  -1.112437 
  1266500.0000  -1.396041   0.293954  -1.102087 
  1266750.0000  -1.406994   0.286984  -1.120010 
  1267000.0000  -1.399946   0.295779  -1.104167 
  1267250.0000  -1.412683   0.307032  -1.105651 
  1267500.0000  -1.406040   0.305581  -1.100459 
  1267750.0000  -1.379672   0.296131  -1.083541 
  1268000.0000  -1.411871   0.304879  -1.106992 
  1268250.0000  -1.416667   0.301006  -1.115662 
  1268500.0000  -1.417773   0.302328  -1.115445 
  1268750.0000  -1.400407   0.285619  -1.114788 
  1269000.0000  -1.404586   0.298454  -1.106132 
  1269250.0000  -1.397382   0.294877  -1.102505 
  1269500.0000  -1.411396   0.307583  -1.103813 
  1269750.0000  -1.422235   0.301316  -1.120919 
  1270000.0000  -1.416783   0.298791  -1.117992 
  1270250.0000  -1.399862   0.298813  -1.101049 
  1270500.0000  -1.390058   0.300866  -1.089192 
  1270750.0000  -1.411276   0.311372  -1.099904 
  1271000.0000  -1.397309   0.312108  -1.085201 
  1271250.0000  -1.406391   0.304443  -1.101948 
  1271500.0000  -1.420880   0.302866  -1.118014 
  1271750.0000  -1.413378   0.297471  -1.115906 
  1272000.0000  -1.402506   0.293149  -1.109357 
  1272250.0000  -1.406833   0.315169  -1.091664 
  1272500.0000  -1.402648   0.302803  -1.099845 
  1272750.0000  -1.389648   0.298579  -1.091069 
  1273000.0000  -1.383117   0.303041  -1.080076 
  1273250.0000  -1.389024   0.312839  -1.076186 
  1273500.0000  -1.403324   0.303221  -1.100104 
  1273750.0000  -1.404824   0.310271  -1.094553 
  1274000.0000  -1.408268   0.310569  -1.097699 
  1274250.0000  -1.425844   0.298023  -1.127821 
  1274500.0000  -1.410200   0.303920  -1.106280 
  1274750.0000  -1.402781   0.293182  -1.109599 
  1275000.0000  -1.414919   0.301905  -1.113014 
  1275250.0000  -1.414155   0.306783  -1.107372 
  1275500.0000  -1.409907   0.299771  -1.110136 
  1275750.0000  -1.417477   0.294650  -1.122826 
  1276000.0000  -1.402370   0.296711  -1.105659 
  1276250.0000  -1.392244   0.305902  -1.086341 
  1276500.0000  -1.397977   0.304147  -1.093830 
  1276750.0000  -1.384770   0.305328  -1.079441 
  1277000.0000  -1.389566   0.293143  -1.096423 
  1277250.0000  -1.396158   0.299865  -1.096293 
  1277500.0000  -1.398857   0.302045  -1.096813 
  1277750.0000  -1.388912   0.307593  -1.081318 
  1278000.0000  -1.420371   0.299773  -1.120598 
  1278250.0000  -1.409132   0.286296  -1.122836 
  1278500.0000  -1.420540   0.307035  -1.113505 
  1278750.0000  -1.413444   0.306372  -1.107071 
  1279000.0000  -1.410709   0.298589  -1.112120 
  1279250.0000  -1.403798   0.303359  -1.100439 
  1279500.0000  -1.408246   0.294994  -1.113252 
  1279750.0000  -1.394294   0.304672  -1.089622 
  1280000.0000  -1.404675   0.303914  -1.100761 
  1280250.0000  -1.407662   0.296692  -1.110970 
  1280500.0000  -1.406108   0.307219  -1.098888 
  1280750.0000  -1.416956   0.284861  -1.132094 
  1281000.0000  -1.403839   0.306952  -1.096887 
  1281250.0000  -1.385758   0.299745  -1.086013 
  1281500.0000  -1.389266   0.296203  -1.093062 
  1281750.0000  -1.393720   0.307153  -1.086567 
  1282000.0000  -1.400498   0.303036  -1.097461 
  1282250.0000  -1.407406   0.307579  -1.099827 
  1282500.0000  -1.403700   0.293608  -1.110092 
  1282750.0000  -1.425669   0.299522  -1.126148 
  1283000.0000  -1.423852   0.288408  -1.135444 
  1283250.0000  -1.417402   0.302524  -1.114878 
  1283500.0000  -1.402694   0.301844  -1.100850 
  1283750.0000  -1.399023   0.293665  -1.105357 
  1284000.0000  -1.399166   0.302973  -1.096193 
  1284250.0000  -1.399492   0.294597  -1.104896 
  1284500.0000  -1.405911   0.303073  -1.102838 
  1284750.0000  -1.420946   0.309409  -1.111538 
  1285000.0000  -1.393056   0.309245  -1.083811 
  1285250.0000  -1.407833   0.303777  -1.104056 
  1285500.0000  -1.401386   0.308926  -1.092460 
  1285750.0000  -1.402955   0.304165  -1.098790 
  1286000.0000  -1.409076   0.300959  -1.108117 
  1286250.0000  -1.413237   0.302885  -1.110352 
  1286500.0000  -1.415943   0.295077  -1.120866 
  1286750.0000  -1.412035   0.302235  -1.109801 
  1287000.0000  -1.419089   0.303790  -1.115299 
  1287250.0000  -1.422507   0.297595  -1.124912 
  1287500.0000  -1.393045   0.306187  -1.086858 
  1287750.0000  -1.411822   0.298211  -1.113611 
  1288000.0000  -1.419291   0.296427  -1.122864 
  1288250.0000  -1.402091   0.308321  -1.093770 
  1288500.0000  -1.411524   0.298509  -1.113015 
  1288750.0000  -1.398967   0.285323  -1.113644 
  1289000.0000  -1.410873   0.306082  -1.104791 
  1289250.0000  -1.422999   0.308714  -1.114285 
  1289500.0000  -1.414438   0.297486  -1.116952 
  1289750.0000  -1.394774   0.292023  -1.102751 
  1290000.0000  -1.403537   0.309416  -1.094121 
  1290250.0000  -1.420313   0.308231  -1.112082 
  1290500.0000  -1.422936   0.306236  -1.116700 
  1290750.0000  -1.415580   0.303812  -1.111768 
  1291000.0000  -1.418502   0.307022  -1.111480 
  1291250.0000  -1.403708   0.303552  -1.100156 
  1291500.0000  -1.417315   0.298104  -1.119211 
  1291750.0000  -1.395741   0.291892  -1.103849 
  1292000.0000  -1.402277   0.306296  -1.095981 
  1292250.0000  -1.419803   0.301283  -1.118520 
  1292500.0000  -1.414080   0.303311  -1.110769 
  1292750.0000  -1.394515   0.303975  -1.090541 
  1293000.0000  -1.400353   0.292289  -1.108064 
  1293250.0000  -1.404619   0.299899  -1.104720 
  1293500.0000  -1.401129   0.306649  -1.094480 
  1293750.0000  -1.390246   0.301740  -1.088507 
  1294000.0000  -1.418552   0.302978  -1.115574 
  1294250.0000  -1.383734   0.297957  -1.085777 
  1294500.0000  -1.404435   0.301082  -1.103353 
  1294750.0000  -1.424116   0.297793  -1.126323 
  1295000.0000  -1.424092   0.300816  -1.123276 
  1295250.0000  -1.413814   0.306729  -1.107085 
  1295500.0000  -1.403226   0.298691  -1.104535 
  1295750.0000  -1.427184   0.301198  -1.125985 
  1296000.0000  -1.417060   0.301723  -1.115337 
  1296250.0000  -1.402277   0.294306  -1.107971 
  1296500.0000  -1.392825   0.305452  -1.087373 
  1296750.0000  -1.408083   0.293581  -1.114503 
  1297000.0000  -1.398211   0.287568  -1.110642 
  1297250.0000  -1.400237   0.301193  -1.099045 
  1297500.0000  -1.393590   0.305263  -1.088328 
  1297750.0000  -1.403594   0.308136  -1.095458 
  1298000.0000  -1.408238   0.293670  -1.114568 
  1298250.0000  -1.396674   0.295820  -1.100853 
  1298500.0000  -1.405122   0.305163  -1.099959 
  1298750.0000  -1.414322   0.302337  -1.111986 
  1299000.0000  -1.412205   0.307618  -1.104587 
  1299250.0000  -1.396795   0.311571  -1.085224 
  1299500.0000  -1.409052   0.304798  -1.104254 
  1299750.0000  -1.416221   0.310040  -1.106182 
  1300000.0000  -1.414710   0.294401  -1.120309 
  1300250.0000  -1.405160   0.307241  -1.097919 
  1300500.0000  -1.407111   0.304864  -1.102247 
  1300750.0000  -1.388584   0.300267  -1.088317 
  1301000.0000  -1.383664   0.305831  -1.077833 
  1301250.0000  -1.383332   0.308082  -1.075250 
  1301500.0000  -1.395100   0.311597  -1.083504 
  1301750.0000  -1.387658   0.297738  -1.089920 
  1302000.0000  -1.395743   0.312578  -1.083164 
  1302250.0000  -1.403855   0.311412  -1.092443 
  1302500.0000  -1.382215   0.308718  -1.073497 
  1302750.0000  -1.396260   0.297062  -1.099198 
  1303000.0000  -1.415748   0.296300  -1.119448 
  1303250.0000  -1.419040   0.309739  -1.109301 
  1303500.0000  -1.395695   0.296065  -1.099630 
  1303750.0000  -1.420162   0.299324  -1.120839 
  1304000.0000  -1.403132   0.304012  -1.099120 
  1304250.0000  -1.409952   0.301220  -1.108732 
  1304500.0000  -1.402966   0.307649  -1.095317 
  1304750.0000  -1.405476   0.309538  -1.095938 
  1305000.0000  -1.388242   0.299435  -1.088807 
  1305250.0000  -1.412725   0.317378  -1.095348 
  1305500.0000  -1.403189   0.297340  -1.105849 
  1305750.0000  -1.415276   0.292928  -1.122348 
  1306000.0000  -1.407493   0.301868  -1.105625 
  1306250.0000  -1.415105   0.312892  -1.102213 
  1306500.0000  -1.402371   0.294190  -1.108181 
  1306750.0000  -1.399278   0.306360  -1.092918 
  1307000.0000  -1.410024   0.294963  -1.115061 
  1307250.0000  -1.398211   0.295685  -1.102526 
  1307500.0000  -1.399396   0.294816  -1.104580 
  1307750.0000  -1.414948   0.304215  -1.110732 
  1308000.0000  -1.407345   0.312302  -1.095043 
  1308250.0000  -1.395313   0.299577  -1.095736 
  1308500.0000  -1.409017   0.298239  -1.110778 
  1308750.0000  -1.403103   0.296230  -1.106873 
  1309000.0000  -1.400668   0.304566  -1.096102 
  1309250.0000  -1.400121   0.302309  -1.097812 
  1309500.0000  -1.409231   0.295948  -1.113283 
  1309750.0000  -1.402942   0.294524  -1.108418 
  1310000.0000  -1.405828   0.293018  -1.112810 
  1310250.0000  -1.418567   0.302814  -1.115754 
  1310500.0000  -1.406716   0.309491  -1.097226 
  1310750.0000  -1.394557   0.294754  -1.099803 
  1311000.0000  -1.413144   0.298019  -1.115125 
  1311250.0000  -1.404192   0.294644  -1.109548 
  1311500.0000  -1.408874   0.311150  -1.097724 
  1311750.0000  -1.407023   0.303427  -1.103597 
  1312000.0000  -1.403856   0.304904  -1.098952 
  1312250.0000  -1.402274   0.306913  -1.095362 
  1312500.0000  -1.411487   0.313518  -1.097969 
  1312750.0000  -1.422051   0.301178  -1.120872 
  1313000.0000  -1.420993   0.303938  -1.117055 
  1313250.0000  -1.415951   0.315805  -1.100146 
  1313500.0000  -1.402501   0.298022  -1.104479 
  1313750.0000  -1.419415   0.298434  -1.120980 
  1314000.0000  -1.393410   0.310813  -1.082597 
  1314250.0000  -1.420276   0.313306  -1.106970 
  1314500.0000  -1.399754   0.287599  -1.112155 
  1314750.0000  -1.403209   0.294252  -1.108956 
  1315000.0000  -1.396816   0.291384  -1.105432 
  1315250.0000  -1.414085   0.303286  -1.110798 
  1315500.0000  -1.394177   0.306239  -1.087938 
  1315750.0000  -1.402826   0.299468  -1.103358 
  1316000.0000  -1.387332   0.299344  -1.087988 
  1316250.0000  -1.383983   0.289237  -1.094746 
  1316500.0000  -1.406941   0.301631  -1.105310 
  1316750.0000  -1.397865   0.303785  -1.094081 
  1317000.0000  -1.395815   0.310990  -1.084825 
  1317250.0000  -1.401157   0.303457  -1.097700 
  1317500.0000  -1.404724   0.303829  -1.100895 
  1317750.0000  -1.397033   0.302706  -1.094327 
  1318000.0000  -1.400653   0.313809  -1.086844 
  1318250.0000  -1.409791   0.297902  -1.111889 
  1318500.0000  -1.402250   0.305016  -1.097233 
  1318750.0000  -1.393598   0.293898  -1.099700 
  1319000.0000  -1.409497   0.310192  -1.099305 
  1319250.0000  -1.390088   0.297081  -1.093007 
  1319500.0000  -1.405828   0.298248  -1.107580 
  1319750.0000  -1.402233   0.295429  -1.106804 
  1320000.0000  -1.414028   0.305601  -1.108427 
  1320250.0000  -1.421338   0.315045  -1.106293 
  1320500.0000  -1.411821   0.299905  -1.111916 
  1320750.0000  -1.406184   0.296151  -1.110033 
  1321000.0000  -1.403222   0.300367  -1.102854 
  1321250.0000  -1.411895   0.301261  -1.110634 
  1321500.0000  -1.423192   0.300995  -1.122197 
  1321750.0000  -1.418756   0.286903  -1.131853 
  1322000.0000  -1.429849   0.295571  -1.134278 
  1322250.0000  -1.414031   0.297505  -1.116526 
  1322500.0000  -1.403404   0.294417  -1.108988 
  1322750.0000  -1.423778   0.307646  -1.116133 
  1323000.0000  -1.388899   0.304756  -1.084143 
  1323250.0000  -1.405676   0.284419  -1.121257 
  1323500.0000  -1.416029   0.307665  -1.108363 
  1323750.0000  -1.409793   0.293586  -1.116207 
  1324000.0000  -1.414256   0.298376  -1.115880 
  1324250.0000  -1.419101   0.291554  -1.127547 
  1324500.0000  -1.432301   0.293083  -1.139217 
  1324750.0000  -1.402783   0.318999  -1.083784 
  1325000.0000  -1.407005   0.312680  -1.094325 
  1325250.0000  -1.410138   0.299146  -1.110993 
  1325500.0000  -1.414228   0.306126  -1.108102 
  1325750.0000  -1.410122   0.305217  -1.104905 
  1326000.0000  -1.413010   0.292821  -1.120188 
  1326250.0000  -1.427042   0.304302  -1.122740 
  1326500.0000  -1.406592   0.290653  -1.115939 
  1326750.0000  -1.410003   0.296724  -1.113279 
  1327000.0000  -1.401752   0.313056  -1.088696 
  1327250.0000  -1.395558   0.304706  -1.090852 
  1327500.0000  -1.398540   0.295424  -1.103116 
  1327750.0000  -1.395232   0.294644  -1.100588 
  1328000.0000  -1.413969   0.297756  -1.116214 
  1328250.0000  -1.402819   0.306292  -1.096527 
  1328500.0000  -1.407068   0.299193  -1.107875 
  1328750.0000  -1.400562   0.295859  -1.104704 
  1329000.0000  -1.406597   0.294108  -1.112489 
  1329250.0000  -1.408704   0.297028  -1.111676 
  1329500.0000  -1.396144   0.286650  -1.109494 
  1329750.0000  -1.410772   0.307819  -1.102952 
  1330000.0000  -1.422429   0.298066  -1.124363 
  1330250.0000  -1.397219   0.316377  -1.080842 
  1330500.0000  -1.394771   0.293673  -1.101098 
  1330750.0000  -1.401382   0.294926  -1.106456 
  1331000.0000  -1.408256   0.299114  -1.109142 
  1331250.0000  -1.412079   0.288360  -1.123719 
  1331500.0000  -1.403177   0.304738  -1.098440 
  1331750.0000  -1.405444   0.298340  -1.107104 
  1332000.0000  -1.403476   0.304372  -1.099104 
  1332250.0000  -1.399645   0.308311  -1.091334 
  1332500.0000  -1.411967   0.300710  -1.111258 
  1332750.0000  -1.404073   0.302522  -1.101552 
  1333000.0000  -1.393444   0.303890  -1.089554 
  1333250.0000  -1.393026   0.300337  -1.092689 
  1333500.0000  -1.415228   0.304527  -1.110700 
  1333750.0000  -1.415101   0.295024  -1.120077 
  1334000.0000  -1.410057   0.290996  -1.119061 
  1334250.0000  -1.405021   0.297658  -1.107362 
  1334500.0000  -1.407545   0.291222  -1.116322 
  1334750.0000  -1.402877   0.308335  -1.094543 
  1335000.0000  -1.408998   0.283354  -1.125644 
  1335250.0000  -1.437218   0.292684  -1.144534 
  1335500.0000  -1.432533   0.297429  -1.135104 
  1335750.0000  -1.415971   0.300105  -1.115865 
  1336000.0000  -1.419063   0.305990  -1.113073 
  1336250.0000  -1.431402   0.301677  -1.129724 
  1336500.0000  -1.424172   0.292314  -1.131858 
  1336750.0000  -1.409090   0.297671  -1.111419 
  1337000.0000  -1.415615   0.299936  -1.115679 
  1337250.0000  -1.423034   0.312451  -1.110583 
  1337500.0000  -1.409881   0.291379  -1.118502 
  1337750.0000  -1.415449   0.301586  -1.113863 
  1338000.0000  -1.398970   0.293341  -1.105629 
  1338250.0000  -1.407166   0.299120  -1.108045 
  1338500.0000  -1.408990   0.314706  -1.094284 
  1338750.0000  -1.412009   0.292496  -1.119513 
  1339000.0000  -1.410908   0.307142  -1.103766 
  1339250.0000  -1.410493   0.297300  -1.113193 
  1339500.0000  -1.409471   0.309876  -1.099595 
  1339750.0000  -1.412536   0.297460  -1.115077 
  1340000.0000  -1.420207   0.302910  -1.117297 
  1340250.0000  -1.416008   0.299845  -1.116163 
  1340500.0000  -1.415878   0.302528  -1.113350 
  1340750.0000  -1.417504   0.292095  -1.125409 
  1341000.0000  -1.418089   0.292823  -1.125266 
  1341250.0000  -1.427333   0.306227  -1.121106 
  1341500.0000  -1.411599   0.298266  -1.113333 
  1341750.0000  -1.419414   0.304463  -1.114951 
  1342000.0000  -1.412094   0.304787  -1.107307 
  1342250.0000  -1.405495   0.291955  -1.113540 
  1342500.0000  -1.388554   0.305145  -1.083409 
  1342750.0000  -1.388991   0.301461  -1.087530 
  1343000.0000  -1.407641   0.302723  -1.104917 
  1343250.0000  -1.416066   0.306926  -1.109140 
  1343500.0000  -1.408147   0.294972  -1.113175 
  1343750.0000  -1.408389   0.290176  -1.118212 
  1344000.0000  -1.400699   0.302789  -1.097910 
  1344250.0000  -1.410826   0.307579  -1.103247 
  1344500.0000  -1.393315   0.315690  -1.077624 
  1344750.0000  -1.406993   0.297619  -1.109374 
  1345000.0000  -1.426564   0.297100  -1.129464 
  1345250.0000  -1.410022   0.305441  -1.104581 
  1345500.0000  -1.382075   0.308179  -1.073896 
  1345750.0000  -1.402672   0.302196  -1.100476 
  1346000.0000  -1.396994   0.311035  -1.085959 
  1346250.0000  -1.404966   0.292105  -1.112861 
  1346500.0000  -1.394184   0.311596  -1.082588 
  1346750.0000  -1.387733   0.305535  -1.082198 
  1347000.0000  -1.404044   0.308214  -1.095830 
  1347250.0000  -1.409982   0.304424  -1.105557 
  1347500.0000  -1.415318   0.299455  -1.115862 
  1347750.0000  -1.413196   0.299075  -1.114121 
  1348000.0000  -1.382934   0.296049  -1.086884 
  1348250.0000  -1.408328   0.299557  -1.108771 
  1348500.0000  -1.398688   0.299516  -1.099173 
  1348750.0000  -1.420212   0.298351  -1.121861 
  1349000.0000  -1.391705   0.302084  -1.089622 
  1349250.0000  -1.412598   0.306104  -1.106494 
  1349500.0000  -1.410706   0.303183  -1.107523 
  1349750.0000  -1.412844   0.303867  -1.108976 
  1350000.0000  -1.403729   0.298462  -1.105267 
  1350250.0000  -1.404602   0.305297  -1.099305 
  1350500.0000  -1.385613   0.298085  -1.087528 
  1350750.0000  -1.408944   0.304376  -1.104568 
  1351000.0000  -1.404405   0.312947  -1.091458 
  1351250.0000  -1.397944   0.306702  -1.091242 
  1351500.0000  -1.423810   0.302392  -1.121418 
  1351750.0000  -1.406860   0.298870  -1.107990 
  1352000.0000  -1.412077   0.304571  -1.107506 
  1352250.0000  -1.419638   0.305199  -1.114439 
  1352500.0000  -1.424263   0.309089  -1.115175 
  1352750.0000  -1.396542   0.292471  -1.104072 
  1353000.0000  -1.406647   0.304467  -1.102180 
  1353250.0000  -1.416934   0.298219  -1.118715 
  1353500.0000  -1.390274   0.297595  -1.092678 
  1353750.0000  -1.401920   0.315342  -1.086578 
  1354000.0000  -1.398561   0.292879  -1.105682 
  1354250.0000  -1.407361   0.311672  -1.095689 
  1354500.0000  -1.414562   0.298477  -1.116085 
  1354750.0000  -1.413740   0.313126  -1.100614 
  1355000.0000  -1.410137   0.308117  -1.102019 
  1355250.0000  -1.414991   0.307889  -1.107102 
  1355500.0000  -1.396222   0.309207  -1.087015 
  1355750.0000  -1.409753   0.309045  -1.100707 
  1356000.0000  -1.396779   0.302487  -1.094292 
  1356250.0000  -1.408256   0.310040  -1.098216 
  1356500.0000  -1.413717   0.307796  -1.105921 
  1356750.0000  -1.407889   0.291960  -1.115929 
  1357000.0000  -1.410035   0.306127  -1.103908 
  1357250.0000  -1.393714   0.305382  -1.088332 
  1357500.0000  -1.393607   0.308095  -1.085512 
  1357750.0000  -1.395729   0.308629  -1.087100 
  1358000.0000  -1.411289   0.304814  -1.106475 
  1358250.0000  -1.396261   0.312336  -1.083925 
  1358500.0000  -1.419872   0.287255  -1.132617 
  1358750.0000  -1.410513   0.303654  -1.106859 
  1359000.0000  -1.418345   0.291617  -1.126728 
  1359250.0000  -1.406835   0.323443  -1.083392 
  1359500.0000  -1.386901   0.303439  -1.083462 
  1359750.0000  -1.387291   0.298143  -1.089148 
  1360000.0000  -1.394548   0.311307  -1.083241 
  1360250.0000  -1.407625   0.304652  -1.102973 
  1360500.0000  -1.394321   0.308301  -1.086020 
  1360750.0000  -1.391613   0.293519  -1.098094 
  1361000.0000  -1.399762   0.297323  -1.102439 
  1361250.0000  -1.392322   0.302929  -1.089393 
  1361500.0000  -1.401085   0.307144  -1.093942 
  1361750.0000  -1.402104   0.302561  -1.099543 
  1362000.0000  -1.393200   0.308021  -1.085179 
  1362250.0000  -1.417548   0.303894  -1.113654 
  1362500.0000  -1.399263   0.292639  -1.106624 
  1362750.0000  -1.412969   0.305736  -1.107233 
  1363000.0000  -1.400633   0.299276  -1.101358 
  1363250.0000  -1.418092   0.296395  -1.121696 
  1363500.0000  -1.393793   0.294787  -1.099006 
  1363750.0000  -1.410158   0.304333  -1.105825 
  1364000.0000  -1.408942   0.308987  -1.099955 
  1364250.0000  -1.400496   0.307126  -1.093370 
  1364500.0000  -1.403985   0.291242  -1.112743 
  1364750.0000  -1.396017   0.309129  -1.086889 
  1365000.0000  -1.394985   0.293589  -1.101397 
  1365250.0000  -1.414209   0.296987  -1.117223 
  1365500.0000  -1.408241   0.299290  -1.108951 
  1365750.0000  -1.411116   0.304373  -1.106743 
  1366000.0000  -1.400794   0.313291  -1.087503 
  1366250.0000  -1.390771   0.313165  -1.077606 
  1366500.0000  -1.392865   0.294487  -1.098378 
  1366750.0000  -1.404779   0.302750  -1.102029 
  1367000.0000  -1.427007   0.306652  -1.120354 
  1367250.0000  -1.410723   0.297204  -1.113519 
  1367500.0000  -1.412763   0.304967  -1.107797 
  1367750.0000  -1.425340   0.296058  -1.129282 
  1368000.0000  -1.411920   0.302616  -1.109304 
  1368250.0000  -1.415741   0.314581  -1.101159 
  1368500.0000  -1.387826   0.299724  -1.088103 
  1368750.0000  -1.401882   0.295476  -1.106406 
  1369000.0000  -1.413585   0.304020  -1.109565 
  1369250.0000  -1.405845   0.299652  -1.106193 
  1369500.0000  -1.412236   0.292568  -1.119668 
  1369750.0000  -1.406121   0.300293  -1.105828 
  1370000.0000  -1.408354   0.298675  -1.109679 
  1370250.0000  -1.389520   0.297714  -1.091806 
  1370500.0000  -1.384704   0.303458  -1.081246 
  1370750.0000  -1.398558   0.297899  -1.100660 
  1371000.0000  -1.402026   0.308398  -1.093628 
  1371250.0000  -1.407875   0.305553  -1.102322 
  1371500.0000  -1.404979   0.305291  -1.099688 
  1371750.0000  -1.412166   0.300980  -1.111186 
  1372000.0000  -1.406209   0.297880  -1.108329 
  1372250.0000  -1.411424   0.302549  -1.108874 
  1372500.0000  -1.384718   0.299336  -1.085382 
  1372750.0000  -1.405150   0.304376  -1.100774 
  1373000.0000  -1.404765   0.310641  -1.094125 
  1373250.0000  -1.383985   0.305167  -1.078819 
  1373500.0000  -1.397214   0.301827  -1.095387 
  1373750.0000  -1.378061   0.289438  -1.088623 
  1374000.0000  -1.390309   0.302528  -1.087781 
  1374250.0000  -1.405488   0.308661  -1.096827 
  1374500.0000  -1.389789   0.296184  -1.093605 
  1374750.0000  -1.407080   0.306323  -1.100757 
  1375000.0000  -1.400131   0.305495  -1.094636 
  1375250.0000  -1.392882   0.297903  -1.094979 
  1375500.0000  -1.399153   0.304793  -1.094360 
  1375750.0000  -1.405029   0.283504  -1.121526 
  1376000.0000  -1.410462   0.301216  -1.109246 
  1376250.0000  -1.402701   0.298094  -1.104607 
  1376500.0000  -1.408378   0.298875  -1.109503 
  1376750.0000  -1.395325   0.292673  -1.102652 
  1377000.0000  -1.401090   0.299291  -1.101800 
  1377250.0000  -1.429046   0.303059  -1.125987 
  1377500.0000  -1.418795   0.292682  -1.126114 
  1377750.0000  -1.418899   0.300558  -1.118341 
  1378000.0000  -1.417044   0.307114  -1.109929 
  1378250.0000  -1.416054   0.299099  -1.116955 
  1378500.0000  -1.414472   0.304023  -1.110449 
  1378750.0000  -1.407483   0.290703  -1.116779 
  1379000.0000  -1.409200   0.302029  -1.107171 
  1379250.0000  -1.403675   0.303074  -1.100601 
  1379500.0000  -1.403106   0.309529  -1.093577 
  1379750.0000  -1.403595   0.307376  -1.096219 
  1380000.0000  -1.395520   0.299038  -1.096482 
  1380250.0000  -1.404955   0.299679  -1.105276 
  1380500.0000  -1.401649   0.306875  -1.094774 
  1380750.0000  -1.401054   0.294357  -1.106698 
  1381000.0000  -1.402170   0.302685  -1.099485 
  1381250.0000  -1.419931   0.292155  -1.127776 
  1381500.0000  -1.414933   0.291705  -1.123227 
  1381750.0000  -1.413553   0.299126  -1.114427 
  1382000.0000  -1.405116   0.303296  -1.101820 
  1382250.0000  -1.407088   0.315722  -1.091366 
  1382500.0000  -1.406246   0.309299  -1.096947 
  1382750.0000  -1.395120   0.304779  -1.090342 
  1383000.0000  -1.417887   0.312692  -1.105195 
  1383250.0000  -1.406145   0.303137  -1.103008 
  1383500.0000  -1.388645   0.298190  -1.090456 
  1383750.0000  -1.395470   0.298775  -1.096695 
  1384000.0000  -1.404585   0.294673  -1.109912 
  1384250.0000  -1.398378   0.304204  -1.094174 
  1384500.0000  -1.414549   0.304804  -1.109745 
  1384750.0000  -1.404362   0.309005  -1.095357 
  1385000.0000  -1.405820   0.307286  -1.098534 
  1385250.0000  -1.396887   0.301654  -1.095233 
  1385500.0000  -1.413253   0.300630  -1.112623 
  1385750.0000  -1.402703   0.306484  -1.096219 
  1386000.0000  -1.412980   0.310798  -1.102182 
  1386250.0000  -1.384553   0.298342  -1.086211 
  1386500.0000  -1.388145   0.303634  -1.084511 
  1386750.0000  -1.405505   0.300781  -1.104724 
  1387000.0000  -1.410552   0.294728  -1.115823 
  1387250.0000  -1.417690   0.305160  -1.112530 
  1387500.0000  -1.417818   0.311733  -1.106085 
  1387750.0000  -1.419814   0.299732  -1.120081 
  1388000.0000  -1.413811   0.303003  -1.110808 
  1388250.0000  -1.410569   0.305258  -1.105312 
  1388500.0000  -1.408456   0.301271  -1.107185 
  1388750.0000  -1.412262   0.300245  -1.112017 
  1389000.0000  -1.415787   0.304167  -1.111620 
  1389250.0000  -1.387465   0.299534  -1.087931 
  1389500.0000  -1.394141   0.290080  -1.104061 
  1389750.0000  -1.418404   0.305756  -1.112648 
  1390000.0000  -1.404663   0.277369  -1.127294 
  1390250.0000  -1.408932   0.308259  -1.100673 
  1390500.0000  -1.413732   0.286369  -1.127364 
  1390750.0000  -1.398578   0.297856  -1.100721 
  1391000.0000  -1.402882   0.288259  -1.114623 
  1391250.0000  -1.402865   0.296889  -1.105976 
  1391500.0000  -1.411995   0.312810  -1.099186 
  1391750.0000  -1.428140   0.320333  -1.107807 
  1392000.0000  -1.419503   0.301724  -1.117779 
  1392250.0000  -1.400093   0.298714  -1.101379 
  1392500.0000  -1.401306   0.305113  -1.096193 
  1392750.0000  -1.409735   0.303946  -1.105789 
  1393000.0000  -1.410906   0.308070  -1.102836 
  1393250.0000  -1.414729   0.286826  -1.127903 
  1393500.0000  -1.423282   0.295893  -1.127389 
  1393750.0000  -1.386200   0.306067  -1.080133 
  1394000.0000  -1.393093   0.305104  -1.087989 
  1394250.0000  -1.401980   0.297883  -1.104098 
  1394500.0000  -1.410353   0.301830  -1.108523 
  1394750.0000  -1.409095   0.299527  -1.109568 
  1395000.0000  -1.407575   0.310079  -1.097496 
  1395250.0000  -1.403191   0.298754  -1.104437 
  1395500.0000  -1.421034   0.301296  -1.119739 
